-1107.8891412014088,-1542.961497626007,-5505.988332824636,-9939.765281906826,-2696.3539111250275,-2484.5252870999307,-1132.6768598220017,-750.8788115931815,-7280.4663488923,-7509.6460755091775,-4058.6641278415404,-7072.906138551651,-8711.38504975848,-9355.402159872774,-6206.374058407771,-2830.761276975902,-1547.5652594094656,-1254.66209963809,-1768.5816907318099,-2301.2981088895817,-5016.746456482975,-8046.855428426061,-9551.321738380955,-9347.003614099778,-743.6978391967117,-703.9715307497057,-6670.599305933103,-7513.4786583768255,-1796.1607305325488,-1551.522124513098,-4843.913310601898,-1623.326779359882,-2553.7338038089606,-2528.604205517989,-9498.457961168879,-9699.30165683983,-2456.0730423386563,-2648.4928789594082,-2684.31108149045,-2923.617358213137,-3332.6462997141807,-6801.744005169379,-5269.098360602768,-4597.160530288915,-1077.606652622664,-756.180940140989,-3810.8752743978434,-3093.4064650566324,-7093.782267763025,-7155.386689968036,-2630.6751022820554,-4414.651575765588,-10669.379918028055,-2211.5788119423764,-3667.127480781271,-3444.052736329166,-7707.613499822382,-4881.630680900449,-1680.3943490675501,-1734.8850225506403,-2682.7892785963495,-666.3041321234435,-3543.6673842406276,-3794.650619892422,-767.312918161428,-812.6032708902366,-1985.6196684821375,-3740.3038673265696,-1382.4675260088225,-1175.5817619266356,-3985.708421230543,-2228.9159853941064,-7926.520241569135,-8008.39804587443,-1692.2846239948406,-3424.412231917479,-6812.153790152082,-5801.310187172488,-4264.06872902929,-4588.18143133083,-4856.157724222832,-1670.4521609334809,-671.0219390964218,-733.4132946417106,-11864.130958705564,-11139.449002355637,-2532.505957798948,-2737.5329023115983,-8880.915002658605,-2704.6737354234006,-8767.025460590268,-570.2380443689807,-881.7453942954838,-741.6207664453303,-3695.6749575001236,-15726.094480176378,-9554.139606525436,-5267.959116382333,-4308.46708587942,-4726.527958588733,-1786.9390820741114,-10397.736574134162,-4805.212224800536,-3253.6643922988674,-2404.9110815736253,-2733.678888826083,-2316.7418573709624,-2251.4257083593197
-6985.836611612436,-6838.518115556866,-2331.4828552094823,-23547.8711576529,-4239.658531686595,-4048.2794770400924,-1179.0282412663685,-3552.8638770046314,-1765.4662435994958,-2384.3787703906505,-1456.8520323320347,-1587.2096078384513,-3957.356293776451,-3907.5841276980454,-11935.608261406342,-8784.872130900098,-3907.231847074381,-2532.062917429108,-6326.039642701391,-4439.8044428111025,-3549.685687700976,-4833.7275096650665,-3551.5666467754236,-3145.1007098845994,-1474.6058520232616,-2111.6550965902547,-6486.158025876815,-6399.20575711719,-2145.961766902092,-5750.848388153225,-4760.277811451333,-4335.466236789317,-5667.77045084986,-3248.687176011838,-8232.129602230374,-14339.414567607555,-1332.2479195223634,-1335.8613100658074,-1411.6758857143282,-3280.474424312739,-8495.926982717243,-15563.137461588662,-7135.534158221035,-7830.064217585756,-2748.928834620467,-1487.5495512426448,-5519.498691009122,-2918.8363610205315,-7208.169987392035,-6241.771547936931,-6913.537446312214,-8612.260537037415,-5656.85217363588,-4305.680404540736,-1859.7527428831206,-3456.8225974838006,-3957.0533696743987,-4472.806830551088,-2855.7596564774985,-3347.7335840506794,-2788.9973715737915,-2417.9038452258924,-5637.978298899448,-6954.759122670121,-4346.325479434297,-2604.5783698158016,-5279.220280469045,-9386.891999611169,-7209.235694238897,-8030.10667920531,-5853.209390483556,-490.2853391712781,-6400.77136682805,-5177.662556083072,-3766.9404285827504,-2845.4910242249243,-9811.701395467677,-7411.039195602228,-2656.911534705914,-2715.460540978125,-14372.798817721792,-3994.193654817902,-2644.601916133344,-3127.7626820759356,-7130.078356415113,-5148.1557520764245,-4000.045937330642,-4963.255747166644,-5221.2638448330445,-9831.415656669804,-4270.1906402583245,-2809.2381870161967,-461.7247333271437,-2678.540808424514,-3517.754910016574,-37453.394012730685,-1878.0996613256846,-2483.0567001256386,-1406.6470606483697,-1496.5174623109024,-1480.4517152972812,-5374.824557538464,-4590.152893350634,-1639.9915232754727,-7694.388369746413,-4929.898031784386,-1519.282140741297,-2102.092805500893
-6370.188961468285,-6098.318932140253,-4674.4162979689745,-5073.885956224237,-6996.301948925896,-7210.708636792489,-5646.624854559407,-3097.6097164474263,-610.907374747818,-628.9469791638071,-530.9780861620382,-640.6664395487719,-905.9407932914621,-984.3692908239068,-4024.6907296957147,-3254.3699467486185,-4921.437361863864,-4628.273318369072,-2735.4584244232096,-2674.7869271450572,-1554.296824715538,-606.7931492079977,-1557.5809727032772,-1449.0088490897149,-5004.390472905455,-5072.889803512541,-1840.87993354401,-1154.729869117247,-6167.9103695617705,-5934.016521590059,-2806.1640687688982,-3986.1725026004356,-1921.41893592177,-2031.4678135172119,-3681.54306093253,-6131.654577848919,-1602.3624278612817,-1825.0081556601438,-933.258909494306,-1442.399591901956,-2374.1905115438494,-6585.898524583375,-3370.9286333676705,-2956.774623061249,-4722.828477338558,-4352.711124601824,-1776.979290982829,-1529.6954307417568,-641.3459902986781,-617.0177866587894,-2265.955617575267,-3678.8060727193574,-2911.563906463159,-7182.102119806213,-2150.1553253165484,-1228.7738122193884,-996.0605287706103,-817.8811769099834,-1577.7447931342128,-1753.5170090062472,-914.9695472245908,-3590.826278374325,-2300.6751574866057,-2684.87798446006,-3608.6018214176706,-3228.9470034227784,-1474.8218614235818,-6417.231816752404,-4102.953072569519,-2856.251286442882,-1285.9850737806812,-1333.3411441715139,-2112.302446754967,-2230.0377530363326,-1724.3823321236648,-983.4208717608922,-2365.639797314211,-3594.688131435679,-2475.5370609268352,-1842.79199249426,-4054.412311024717,-2006.7472805535047,-2373.548780740392,-2409.599655516071,-1783.5402097498138,-1399.204216186604,-3431.82996002683,-3179.7948031575174,-1175.9456100366754,-2420.6586829150183,-3325.13322552316,-4584.0801821708,-4078.757629515301,-4969.175581497878,-1548.5959146212965,-5833.622604251821,-1472.8372640180298,-457.1015881351175,-854.9488498619869,-406.5586624339162,-5998.956040579454,-3484.046359189988,-2546.1173741335697,-1064.9210145749205,-4274.476119141512,-3048.627334078734,-5992.819049529945,-6495.714454648239
-6626.507441623569,-5020.769406362055,-448.12502923560777,-760.1275398470009,-5367.646832153591,-10153.85080874072,-1243.670110653132,-1627.3626963250406,-5262.201832223385,-5778.542882944929,-3515.3148704489904,-5272.843413446587,-7546.331561409363,-7259.577328376765,-8440.788549412742,-7077.73029333595,-2712.50888317735,-2136.789567569219,-2730.3525052522473,-2835.190464745112,-4700.169061729102,-6283.39839377245,-7562.9201894138605,-7413.677705746979,-1283.4664127248532,-2491.649770540914,-8017.67293625656,-7485.746559113602,-1401.5034355807118,-3716.777882795965,-4398.005667780221,-1884.7851323917332,-3333.824492866596,-3165.9637005383956,-10123.900609552866,-15742.910212585282,-2679.282935579242,-2289.9860496635356,-2335.1686704724425,-3091.222089823633,-4956.454023176204,-13230.139683243537,-5920.924884015634,-5310.4767337645735,-1456.9036824176471,-1096.8102169104602,-4928.963981115279,-2658.619586436684,-7981.511933904851,-7142.400798013954,-3621.4756922059332,-6234.954340210952,-8089.021726962621,-1135.7670247970177,-3463.470755508254,-3446.0054527519383,-5940.093900271974,-5482.525392669669,-2531.8944426927555,-2411.5046440967994,-3412.68105970596,-1758.3158672493998,-4326.163700470006,-4150.460233661313,-2234.6879198403044,-2001.1466107759709,-2528.536259880657,-9015.029310361955,-5011.393602887139,-4065.6903999246397,-3282.51615044283,-2019.0929179458237,-7175.286729639573,-8271.199013360096,-2776.4878686590982,-4896.418848460183,-7938.83460686664,-8844.894301047862,-4324.20765931942,-4033.184087240961,-9564.548227386998,-3062.627251510012,-1432.4657235225402,-1210.4945006726628,-8299.88950334441,-7724.012171365664,-3304.9350878208734,-2727.5493883711733,-8179.313795032531,-5553.117002317228,-8728.625856115174,-1788.5171763484248,-948.4962894649314,-1495.7881877556692,-3217.0016367457565,-9707.690570219052,-6931.723211665665,-4451.5545035894465,-3962.0085410969323,-4351.496778553327,-663.1793595514002,-7621.447566544155,-4362.786496066656,-2878.6810339449667,-4266.092741033282,-3892.365014507982,-1383.2856690679203,-720.6229467631044
-6764.041683541947,-6460.853921941562,-408.6999214709057,-520.4645667566592,-1304.7547138197167,-8474.085069721741,-2490.165972289286,-1300.5160397765228,-1626.0167131015844,-1296.3177546079685,-1227.2039966685659,-1836.9465906299301,-2219.430503706286,-2153.042644864546,-11081.72583225005,-7401.266085412444,-5859.8464565573,-4176.270362581411,-2932.3388497378196,-3185.871871061156,-2287.399335403249,-1537.3767539562489,-2411.8574190593513,-2472.7221681992582,-1290.2126288795755,-2706.3871734477566,-4000.289174782359,-3056.977416163995,-2379.7082514790222,-4747.82003869686,-3991.9427073964157,-3592.2875842000544,-2435.9800851302084,-2859.473719039364,-5867.422823591571,-6329.550921300413,-1212.8431981757797,-1749.213953977433,-1309.1525030106884,-1372.4136919003538,-4497.710032039129,-18425.437816749123,-6079.0212954577055,-5827.064633124524,-1682.7234714381696,-541.4626559505414,-3208.8113791951396,-1617.6030309010823,-3210.3301791628824,-3348.575988038911,-3271.9519636110076,-4729.468387039606,-3864.970853758637,-3240.8603262578586,-2809.501140982376,-1545.3744654783804,-1300.2932883044466,-2199.4971219647273,-602.3896058861046,-1597.5367431226025,-2289.5535334888496,-2296.843023455143,-4843.905209021923,-8214.423238558209,-3389.2794894755057,-2773.344196090365,-2682.7328143671234,-8430.933347302682,-6759.3878482385535,-3833.8790429619826,-2351.9071698664598,-1170.5864852625139,-3351.1134209511224,-3849.840028850988,-2019.476273348802,-4575.306718792379,-5273.046625905561,-6042.49019952758,-3240.2200535035504,-1842.9243484509702,-9085.771331941542,-2655.3481306815816,-1962.6907761468028,-1156.2960081519989,-2749.46086556016,-2488.7190847420957,-3664.9826660165995,-4395.741441519696,-4209.333940423408,-3187.8206305018007,-5760.237834114356,-1876.1786559821808,-504.75930732799225,-2252.2332985650023,-1409.5596973109516,-9336.056034808656,-1793.8885451976073,-1685.7554058144292,-2026.3282506270125,-1069.614984507559,-1815.2898770966365,-4392.77776024096,-2656.821758016868,-964.9416722185692,-4546.209199811474,-3678.6302063497847,-2132.5990797614845,-3473.6957248025096
-17164.76191662424,-18924.81852546572,-13017.044329697188,-13163.52650823794,-1416.8795694040912,-12931.925334869258,-17482.650493536632,-18331.287214378357,-14300.291399840602,-8877.808936645482,-1914.4203650419704,-1493.1027413789955,-2226.446411968637,-3210.8432104500803,-14729.930204774626,-14353.658981796349,-12502.312405590801,-11394.015176355568,-7841.938005344933,-6028.689434199905,-2812.1077999760073,-2351.9436575973996,-2463.914000374507,-2057.184532274081,-15092.770187157968,-14566.907552424886,-4625.048908033829,-3056.1694839960455,-14583.013440124312,-15479.933523267387,-7045.46647272858,-9779.244417475988,-6428.825821969703,-5364.01946428062,-9566.390474447518,-17213.955104860095,-4327.6111808102905,-5434.0828839294245,-2802.2297710839957,-4308.86630684437,-12505.518557064433,-17861.67543357633,-8170.175514654089,-7836.712833008924,-13263.690518076173,-11813.96436105965,-5239.656986502843,-4526.792299659351,-5399.160506850108,-4792.851650670225,-9788.646244089945,-18114.57075128127,-6056.05769340283,-17668.13474249419,-3325.565181118288,-3276.576045288404,-2647.090669678837,-2565.275994120456,-3933.0965176495365,-4987.870280951019,-3576.7445060786185,-9997.16426346456,-4874.366533872227,-6052.3539366054765,-10456.468807327707,-9484.705509715182,-6655.576196290219,-9445.12147135988,-8541.631068728715,-9483.166925431995,-5674.702907483351,-4132.612321526371,-3978.8937586899856,-4091.22760110922,-6385.259962313729,-4698.780571700632,-7690.18249510764,-9357.400068540592,-6053.287793440142,-4969.8126975435825,-18533.018045459037,-6939.708351341769,-6632.11551478267,-6996.669734322888,-7664.532329579213,-5328.52977591316,-13289.804936370549,-11627.907694536798,-4738.625273262547,-6295.081547974638,-6993.405563948175,-10883.050754311098,-10686.207740219894,-13431.340235293012,-3719.2672796358065,-22414.937062110526,-1795.9963909280523,-1863.4129996755419,-1008.3309686789679,-833.60357057014,-13639.272548401621,-6873.0019668787645,-5892.270393219702,-3281.583625269269,-12501.765797998281,-7877.943982183266,-17803.229839108266,-18235.153834640754
-15778.78596014883,-13579.390105515467,-9767.075749519876,-11335.642434908033,-1299.288515099684,-17541.608375699365,-18227.799744571646,-19621.117305085285,-12450.38515967933,-7609.785055512963,-1300.957747219998,-1492.1727129258463,-4062.3146000224706,-5862.202041490196,-10414.157217425509,-9440.895055880068,-10487.565238531643,-8275.54706077015,-4278.162325278469,-3799.768063584433,-2570.416003341928,-4727.032461126526,-5150.242364574663,-4269.479234746069,-10747.671787071213,-12418.168926490594,-6130.305187857798,-4888.020384079343,-13012.180797330493,-14152.06815503898,-14498.771991747442,-15896.097221332791,-2335.7964114568035,-3315.068356582798,-16748.307786840425,-34330.35246316819,-2201.6486280968916,-2949.3620997423727,-1729.8186921610682,-2461.2820812344357,-9708.907271107651,-28788.53078771181,-11426.246117677474,-11547.752400514455,-10722.17580066013,-8676.99695715779,-3089.897697848995,-2638.209651984476,-6641.763293428642,-5154.490931158612,-8522.175809168599,-11571.868980063131,-9372.461713823117,-16867.43488165443,-2309.9810784063925,-1767.9511051541158,-4359.400655489246,-3688.428266805037,-2419.5203726751092,-3373.965627327943,-1547.590730401514,-6401.619741934271,-8636.475527482584,-12136.87556741081,-9394.119382530504,-8646.466521157257,-5293.492732220212,-10605.858307926446,-6798.41807307374,-6357.884463063694,-2571.5066918396037,-1046.5216161596138,-7755.357942062787,-7510.693750643518,-2826.5703733553787,-1114.657844996498,-8894.228903184845,-12187.168845597836,-8435.794691135836,-7351.839023597929,-17766.05809956664,-4201.199366232178,-4621.105763117951,-4469.412251592372,-13240.755548725056,-10323.205017273049,-10504.068714690624,-10257.32474622274,-6610.402368214777,-6147.970034229478,-8412.225272240781,-8666.06592516569,-8168.737375215611,-10873.341618714685,-4369.405292004711,-43988.786228411016,-3670.2150351312894,-1699.8795823028267,-2506.5069954572296,-840.4801133486031,-14492.160690740344,-10609.233350210736,-2791.813198667755,-973.3702777334069,-17900.310532592088,-14996.459586590128,-16733.21342831443,-18250.313504363006
-18609.214696010993,-18664.38346409556,-16066.780096334727,-17310.563936463157,-3375.769808058677,-7306.98316066799,-19561.44022512722,-19365.069641208993,-17397.044999764774,-10304.960147763906,-1776.5943294483825,-2174.344832798968,-3884.0721658385737,-2329.139847576683,-8357.851998732871,-11359.861148530175,-16137.159540396251,-14147.02506584349,-8091.220261580793,-8119.233250621239,-3873.7201820254318,-815.1351905043668,-1066.7613113364755,-1604.6390522974505,-15613.235826887905,-16089.012273399143,-5173.996870174182,-1915.3311302450045,-16791.51574546687,-16989.12345723105,-12083.089804341625,-15251.45867448671,-7378.818462608041,-6610.408669376189,-7750.325503979759,-16188.06693399902,-7954.02513898114,-9410.458156431927,-5999.33587172438,-6197.2888608812245,-13152.98896897016,-22572.80719122781,-8398.076187878747,-8347.36862223083,-15287.860008023892,-14042.35913480441,-8118.637276021911,-6823.935786687371,-5439.188834511299,-4453.146449283243,-11111.638132766868,-13370.284416453938,-5101.068510443011,-18976.884653321944,-5924.170955204254,-5524.69024735369,-2126.074560478614,-4381.023266349852,-5961.585315442606,-7071.89548974159,-4675.577973119253,-10917.675152359416,-6832.641233389417,-8684.410044851147,-15632.89025378015,-13233.48314862072,-9049.909159577863,-13600.205402422913,-8962.776002471159,-8563.178008771087,-6490.924615977652,-7414.9671036163145,-2611.1983855380586,-3890.792553425862,-6341.543096911677,-4011.6163670724063,-7897.346820050474,-11831.422648259018,-7585.752069590653,-7374.353035722395,-15773.738183615074,-8305.39485702441,-9598.348784360702,-10276.178028433653,-3460.1066508128174,-3694.187433819671,-17218.58157915013,-17364.048670748773,-2413.724612997453,-6950.598679183338,-3570.8467268587965,-12459.775457043363,-14272.08362585538,-14473.043802803933,-6551.399004970135,-13326.790813814348,-1330.2378937449635,-2811.1321431215974,-3174.7170821712734,-2947.5944822653732,-17805.91866645867,-5977.298250032138,-6470.808095349959,-5915.999857978399,-14894.382236614258,-13895.985360622786,-20683.786056466168,-21360.92355115137
-4101.772642569391,-3048.814879549845,-3401.5979321676464,-4256.014353468062,-1298.962010836108,-4665.4326248444395,-8213.372011136278,-8501.129042036398,-5082.047436249091,-2742.432293404732,-2363.89720534827,-2039.0776978845813,-1162.5512252583217,-1217.4844496638964,-3531.7537898758324,-3837.180673921131,-3727.9047830214627,-2963.756223872288,-848.2503764002431,-1095.424338622155,-1031.8842260375936,-2627.4460290073616,-4920.425918816443,-4254.993967824317,-2266.5431291101454,-2115.1486581737813,-1266.469685579222,-1265.8340075617593,-4704.505653676523,-4065.7779644861607,-9125.2649983958,-8399.386582816498,-902.569252212219,-832.6506171904543,-6717.1354615543605,-7813.414416540569,-1885.0303438836227,-2428.990527352532,-1322.7220153512762,-1622.0966341317942,-3476.8656180904377,-10247.079660510328,-5289.696966307746,-5382.7496134682115,-2638.415163394185,-2562.8955225823397,-2557.6239409911673,-1756.0018463341871,-1246.6644606641617,-1212.436303620484,-2863.571737492344,-3502.1946030518952,-6016.383381179957,-7091.488801667843,-1433.235937819341,-1229.15850738909,-3348.448084036568,-1340.8593138119822,-2000.7122875971295,-2439.7955416703458,-987.448273907582,-1482.2847239503008,-3064.2710335814827,-2844.5082082273116,-2828.1810208324546,-2903.3027489362125,-679.8374268390182,-4277.551771608001,-2557.34566522283,-1761.5838959338648,-2019.3441819906052,-1335.146584905968,-5058.1091621280275,-5834.1575424573875,-1047.7428645295572,-1016.6224127087421,-2657.8435094754495,-4388.365824317786,-5824.552700271587,-5668.593350780774,-5538.092884612388,-1385.617392139401,-1377.9089686912762,-1279.877863359887,-7300.0441775395875,-6713.855719529842,-5009.090858231903,-4411.826980427954,-3578.702872653949,-2542.926544931049,-5352.620126455259,-2862.1023752385795,-2661.142154501344,-3736.970742691998,-3657.174778177929,-15980.547870844883,-5213.001885415944,-1320.289806308233,-1528.78701009687,-1348.9881924081724,-5219.228262273081,-7165.26615664734,-1370.5930575435136,-1076.0289758859142,-9439.480403128415,-9083.042411988743,-7654.337015907592,-7731.05320151423
-5293.270278272048,-6766.644262938489,-1093.440777564059,-1043.5697427771852,-4981.382082849472,-17426.627130603338,-4729.57742178765,-4468.555082811777,-2682.258165462216,-2822.282914769101,-6109.776790977915,-6962.979515326652,-3161.795737127863,-5159.739248121482,-7909.535774682817,-9637.648131460764,-8083.017779927447,-4933.029046057229,-3708.171606883954,-3584.90571066567,-5644.18975829426,-8818.448807707826,-7097.7171842665675,-6672.187559428781,-1704.9801237757297,-1335.3990994317376,-7456.083589276396,-8316.184513841856,-2492.7370299632717,-5014.976549932818,-8240.472065668957,-5400.3353353456305,-3884.273391604293,-3598.8802391216955,-10462.391277542129,-13486.957182713473,-2581.9785165648796,-3041.225974902165,-2772.37917998249,-3384.632702335522,-7144.233505947642,-11628.732091347008,-5563.5457247023905,-5400.731448554884,-2516.8342042384047,-1297.5121631468758,-3871.5519318921747,-2925.308632426381,-9499.41316812465,-9058.574238118605,-6325.048888269864,-7913.550053514774,-8730.418200118069,-4184.603511616824,-3178.4462595138293,-3171.2101813303616,-7095.869727665896,-6029.194969788319,-2395.613625481921,-3620.936291932252,-2812.6502608340834,-1167.8677647252337,-5134.86878880412,-6004.128931050609,-2098.1868833948242,-1975.7766524344624,-3481.139869209921,-7219.228958535457,-3943.350846672536,-3724.5207358117505,-4199.558033034388,-1361.9183131828217,-6176.702084073739,-6785.849801595934,-2778.299128106335,-3737.9104439719385,-9278.226940257078,-8345.623128312538,-5277.553833597368,-5737.248695594859,-12323.943192927598,-2653.899493876876,-1605.8650558483978,-2282.293390325952,-16165.515500191645,-15034.402743025066,-4659.647572589641,-5478.528133223287,-8382.292867304877,-4876.22724744522,-6311.606338532023,-1871.5050848199435,-1229.1437247536157,-3479.781301240949,-4192.973239556271,-21657.514566197864,-7255.301226129777,-5409.46945477163,-3665.981941013684,-4152.819506200276,-1627.6855186283888,-9564.885013167162,-4696.70073442118,-2879.3144928381967,-8023.884657722393,-7471.79588549691,-2484.2572946652003,-2262.7639391530097
