-372.8528971271353,-273.99936166995246,-139.12810606953985,-46.15699646080853,-268.507131280759,-354.73352379525045,-279.2424392225523,-381.5268567557238,-253.28390176276255,-466.08045171262336,-270.87480391001617,-328.17800129595304,-203.6805680778001,-252.30004029169692,-239.76898485459532,-323.0429624309965,-31.872696439970575,-211.15177888269238,-238.3121598332222,-326.7353448401796,-215.3076358464968,-197.71922480283501,-171.62126039805406,-226.94486080587018,-679.6000886354833,-177.07854444706163,-109.60115759407942,-160.53167651699619,-487.5532988203018,-316.0815317770285,-435.63569061481337,-1476.4903332045214,-348.42490654360375,-327.69669163465784,-49.04258392258857,-55.67880999198247,-336.9892297680262,-164.0032895602239,-501.71327434229005,-192.97283486519717,-232.2093591399921,-136.4143294494574,-488.0574652858688,-215.59178460367798,-236.374576269233,-369.8422789656957,-215.4725668020044,-371.7117256696962,-178.38485611814951,-180.11267601557967,-20.11076406097866,-1734.8106405789033,-298.65255593734366,-313.22266408061586,-262.62533734958856,-222.72744186962478,-255.01982205736243,-140.83358249835118,-164.78761454788878,-154.13538926768587,-381.39058294893334,-397.07641337138926,-259.21963315267,-319.98196709694116,-23.930459323652236,-38.1411332034067,-258.8564927983279,-199.9719350974501,-198.29237495939185,-168.37812191544378,-88.15071677679936,-81.91701634001348,-274.0806037629829,-218.4845058889333,-186.46776047140412,-198.00795919492498,-223.03363514086948,-1313.7533126539693,-125.43588564420519,-597.8633449921664,-167.22409161859707,-100.8441840477657,-155.461357393078,-159.67428978479495,-437.54396581239257,-342.9544085914108,-72.49506500785841,-75.57760648681227,-56.26332400656563,-53.38368424983337,-345.5085943959276,-369.0346728056527,-349.10192221650624,-277.0566755786086,-1352.148320089668,-1145.336203778454,-242.71734808677635,-330.6123846946805,-109.38116910628632,-166.95847579559342,-448.27684473741294,-383.0009448153498,-188.1359386043871,-147.6671817698096,-105.38282438852876,-307.6841904053446,-191.47597353358208,-185.17726856871656
-145.99664976337414,-170.9243481320828,-168.74427445634984,-111.19572246740181,-55.215334935847274,-97.40838865040627,-147.106183062949,-67.36756775654015,-158.54265339275221,-111.67297225987554,-216.39338246853205,-225.68468750358758,-121.34771852700274,-158.8691613375597,-53.14388542579352,-99.0817200138757,-160.22844423001553,-223.44325660454376,-50.36507591269805,-83.27087584007461,-136.7143539617895,-115.1718610289756,-49.86716813582971,-230.75480793838736,-348.21276034843504,-99.7981796825404,-186.48610838231963,-142.73315548746248,-145.75018009654337,-184.13729544153915,-214.46988853501472,-361.232011209845,-36.52203973429156,-49.52657320598171,-137.00290257610254,-172.09335276005393,-96.46355587478506,-110.02849899817366,-166.0841551608298,-110.49543990407851,-138.23813087345056,-327.85123143545457,-109.21913114057618,-63.88299003524174,-32.0329323439257,-40.40518625800242,-186.98109407253645,-185.67326349760634,-243.84350030462525,-115.38596019677848,-175.2512107399197,-650.9948296162358,-69.31119866297016,-80.65007780681526,-224.12579961157152,-93.46937251252015,-74.5635952886741,-67.20625875058698,-53.83377358729921,-61.59689843478838,-107.73227353239385,-61.6696666438234,-45.10001072765642,-51.969927317407056,-160.36088408202096,-161.3942415430741,-197.13969287998,-170.89795447985605,-165.20366934446278,-103.41496390399661,-106.45787857909401,-89.4902701424761,-88.0903133071306,-43.90492449726299,-178.18136223628758,-186.8377401265483,-104.64559728977981,-1761.8533317645245,-161.6736938902034,-374.4360879836058,-92.81884730015001,-113.48898630598417,-135.6970288579893,-117.54671251528654,-33.01246238318975,-78.4935977928967,-130.35171303045075,-122.64456268412927,-134.7966551886322,-159.75841645044483,-74.0707602242729,-38.11918010419097,-170.35820191311686,-100.62028868869643,-920.9789810505788,-1795.2547575952126,-92.68089981697915,-84.61820087272758,-106.77552227740512,-111.58271079303643,-75.25888603101745,-46.71219720228634,-147.71847982609572,-104.59286261964552,-163.7922056610967,-157.73584570079157,-87.43805286916341,-101.03406091253012
-81.94392900702519,-78.1541429368896,-131.00183622620239,-215.84495961135315,-116.0914125948675,-153.11032721245442,-64.3989501000465,-171.98565087593738,-72.77924830427597,-131.46064907630398,-201.33618252285362,-223.90658444883877,-84.47593862281678,-173.09632340196475,-121.05734839374418,-81.45525086656096,-90.32392155298726,-138.01135237496248,-119.99004679891709,-83.47584676100541,-95.42639952349623,-120.11854227051882,-75.13221991107329,-123.28158073203656,-136.79455345274542,-91.31706291575603,-144.2361454373476,-159.36509337438378,-352.5476968659442,-435.2976007001161,-259.4924851244141,-930.1285922138076,-154.9088031681364,-148.74150057767605,-93.27322108700133,-121.8317501389921,-53.70941202896783,-73.08291890798793,-206.1607068377969,-128.88041792662884,-186.1366047004836,-193.03211057850154,-190.51999210039696,-105.0921415312722,-118.61832930130754,-164.32285064276743,-102.94966687884619,-113.23295763874361,-139.3745146755262,-136.0836003812476,-73.03710373449749,-2738.208361410505,-179.08401519513666,-157.5448311454944,-155.24494366327292,-78.56805407175611,-44.10976902091882,-62.05439335299381,-52.040084334062726,-87.71013307981298,-164.6920131101915,-157.3983187420822,-100.38626689520271,-155.6051132892229,-94.61258161041184,-62.1154438506552,-201.89474454029516,-180.20211040130846,-79.5836841969772,-83.06676774033883,-102.07568992522526,-66.96123356309184,-146.6732533800174,-122.92977640394594,-173.9562899142329,-153.99738035665638,-137.28086226266032,-189.3425645517632,-104.14991333378725,-239.74353135709447,-60.78594857269805,-58.50711673898715,-143.03322115829587,-126.49627600798954,-167.74965823830354,-148.72191710847994,-62.6313396501254,-75.59746602059738,-37.3152388728393,-59.49170070462593,-133.24348916072006,-146.2671879729549,-121.56180431467737,-148.08476364567787,-152.44979720939926,-246.57546320677983,-67.89845037996912,-135.2889408004168,-53.21271211881863,-68.59152225799437,-188.056231276593,-156.67282993946327,-145.59474083066362,-77.89732741888065,-98.20233803244243,-145.1343685227547,-129.21645677061778,-128.94417082784665
-238.29909656942777,-153.6151421844375,-57.80303679235854,-122.71495874471985,-329.8998262775456,-96.19552488399437,-171.68658053233764,-105.03475060185441,-147.19922451682697,-422.67960920919944,-335.70909675212926,-380.79737278507065,-232.52772040492454,-290.6523088596507,-116.63873036460329,-112.35384781729591,-133.01334443472874,-527.9895984104658,-81.75255937099749,-62.23971124933804,-200.61251468084896,-188.4657106412987,-49.56825657122001,-601.5012748050638,-646.6185893902064,-173.06054582490162,-186.84547783934585,-214.6089063739575,-157.48946170057837,-688.5040354786248,-810.2703888348398,-2199.390960396795,-29.841575333078808,-72.67428217189357,-152.54883363572554,-150.39237138500354,-144.05811551020804,-186.05081890641014,-200.73136791194122,-213.62851792315325,-98.55085423158509,-473.39474738623176,-140.48901560059352,-62.22581904669235,-52.44861833011478,-94.22742641090053,-243.15057983912652,-287.18389679091325,-400.59877869813903,-201.48071236582462,-188.6186830941549,-4100.128868500067,-133.75826279432906,-175.31596955928487,-320.52904409158623,-166.35617518045996,-85.89868928850505,-113.65875038791323,-74.72499144668068,-61.859330353067875,-98.59078428336055,-80.81861152540723,-40.771629200777284,-2.9276260065452124,-84.70200661530195,-135.6496159560121,-308.3532278491224,-265.8442917431133,-262.0495917994579,-110.92125100483581,-186.98372673688925,-108.5896228215987,-137.76752072190504,-65.29108959294024,-284.5229810343454,-239.59731055520876,-106.15721074028276,-2110.8520850737714,-181.32925116537132,-591.7915090503514,-53.48060148962776,-132.74847078104114,-172.1087067057009,-205.33126573460152,-66.4278010352772,-73.54240315728974,-218.0253059425629,-191.60800422878674,-144.3345900078889,-202.54138783492022,-86.2051711077771,-23.53826911443775,-255.26763028202788,-206.5664961996995,-2457.9266833943157,-3205.6375265835804,-88.49492061348273,-89.97464165110078,-120.76318271589149,-163.9645322695908,-43.560436146673716,-23.60639945635762,-219.18080091574268,-137.3759265825497,-169.57008920686314,-181.3977282161822,-162.0223769843284,-179.02494606478336
-202.6460769664071,-169.51560868181068,-115.74545411025592,-209.85191132140991,-119.43577919426126,-164.41872195574203,-143.2775882491654,-192.80633759086442,-77.10211547489767,-418.60685502946507,-116.23605249514328,-165.55352351321054,-49.42678696998829,-93.20735392442471,-40.08958123211891,-63.253325709590776,-169.4134296482721,-326.40337818211407,-35.12622193472239,-82.47958810650675,-74.25548542555981,-43.93273565061032,-65.4528826317706,-88.29504188719383,-289.2728973239401,-23.176158450146804,-111.22182559014136,-35.933167654667336,-261.73032140272255,-749.6039459095731,-709.0557075042665,-4651.034835173468,-89.21822327660276,-56.85216533858911,-208.32477195859556,-132.23688430013362,-44.03941695377586,-46.59043475106589,-119.38471566490044,-259.3393178103541,-200.20329046080437,-257.1845296207333,-140.2341752219714,-128.84402791147656,-137.28358889412038,-81.74761486493647,-92.06266503661223,-103.20157079879688,-207.86535418279377,-45.13907990031945,-178.87168621098508,-12270.017236709595,-65.54495087644268,-48.340068506607075,-129.01115919564222,-48.16208756363401,-58.85446874968788,-93.71627425628773,-25.8363275071892,-58.28940539282697,-131.130371499726,-171.58011634606038,-121.27923410368736,-203.50589064019275,-168.7941271634413,-159.22359198146793,-116.7995802083271,-73.43435969880836,-90.54460954445781,-111.93177742995539,-108.98315162009497,-161.2191844185705,-37.593970793665015,-47.55704162500381,-88.89066421650513,-78.4479751418465,-190.90966026548503,-2324.714192092455,-119.9544641530051,-435.39736761537324,-121.47488525280967,-118.6443788163728,-35.45082634097158,-40.30272538515971,-121.57398099148078,-149.17566698832215,-359.4097363684669,-327.94332786837884,-133.19744836495047,-212.8473576300283,-199.06314221828526,-170.60882150037233,-98.79226999722847,-59.70317768835272,-210.2802772138435,-317.17063812770533,-108.14963917475232,-152.512855618993,-67.67538390729989,-46.065758676010425,-208.03919422335903,-192.05325284874388,-146.74911134602226,-82.29363218869817,-142.3958609418291,-119.06138342496102,-23.94161772652153,-29.111772638048567
-134.10916525985306,-158.3555764550136,-176.2086849721478,-399.6587168472526,-247.62198830032065,-151.59607487809,-168.92109842478783,-198.3794920251749,-62.008271318892355,-117.0258147206668,-95.51654612694493,-116.79458748360042,-46.337868990538816,-78.6002394634525,-81.07569587499428,-91.90997016158434,-98.0366620441128,-589.7313533383641,-88.69082219088841,-108.0343864160875,-91.20283319909213,-46.60550367015724,-73.77972816762787,-188.9643958935459,-1000.3676448695934,-43.360523478595894,-124.67072972792849,-71.35653871325404,-584.8900285058636,-1000.8293295581485,-437.46252481845744,-802.7448649747888,-118.64946822720518,-95.38307811408313,-108.72885020054628,-104.14126492558108,-118.2317222231296,-64.95792139049655,-511.6134272056547,-126.57172330942811,-147.85865802600887,-639.554434465845,-378.2001863361843,-146.92501868950666,-108.65921005232383,-125.43649441457805,-93.56725509185884,-71.06227330741049,-78.19048838546972,-57.40538380307742,-132.1833160431653,-322.2494826368995,-116.88916172125914,-100.03816308038344,-72.56610570999563,-75.44609844470855,-96.56953270114258,-128.41582899798658,-89.73837386458828,-87.04530283626133,-315.6980850776623,-234.3088280869511,-93.1515355338718,-184.66361883235572,-121.06599035756989,-134.11431232720162,-86.89885136552323,-69.23675219145471,-147.38654183644957,-56.19892124037428,-315.2350860282941,-61.2907510497916,-105.82054876739278,-83.9846931822263,-80.52858227810403,-70.23440949322831,-333.4695787109447,-1239.1953305534655,-57.717315794095434,-331.44930087695354,-99.81267136408115,-142.8650096314018,-57.41017511934799,-43.087774100254016,-152.2762545240053,-177.60631766929305,-226.73520742985346,-265.0029418041096,-117.10230762251132,-210.2985536468509,-249.4696943648953,-176.58833847639977,-71.63634303955133,-78.37925641644233,-1280.0764131264762,-1211.373252249612,-169.17216477614215,-287.2360036022349,-50.915739694709764,-57.75638246099295,-189.5524560398684,-184.9984755855295,-72.31463290957049,-130.11711367346953,-75.35232107259178,-77.46722859831374,-55.839490656887584,-50.89910515293368
-1784.249946124978,-885.4399387767764,-835.2223589217092,-4123.295045035518,-2004.4014280214483,-1058.4974442255132,-587.874892998281,-799.8825522046649,-86.3384839206492,-1068.4692784657134,-347.6735817217771,-3302.3931757075698,-91.92005330400417,-16.35550942410822,-596.9759928604728,-372.6076952595146,-742.6214967346834,-2169.2652841570643,-392.31378673367993,-499.2463018124429,-207.36882555006594,-161.26983531392284,-308.8760317872049,-864.2312299063769,-2495.6494403370184,-27.826349972537752,-7.371236311369568,-18.112516162249282,-1353.667319037989,-6302.545388484634,-6278.019993372731,-27351.38851214848,-642.360474994025,-380.51319226759216,-1089.002189628513,-302.8991121740231,-269.0831429653146,-42.61300706435823,-1439.5234535457666,-3563.685571878723,-1543.0470500003041,-9325.81317991081,-3088.1277474042836,-493.56341494744083,-1089.0410794540105,-413.97571098838955,-77.15149578211185,-133.07622498064597,-2165.9809580393703,-65.02555388544783,-647.924915878355,-56194.75684997282,-276.94245192484294,-253.71591802820723,-74.89961125909855,-121.95946044404235,-411.0958470863798,-1076.6747486299641,-241.21648629813893,-278.097036955683,-524.1756807950935,-580.3630771816911,-660.9465298342154,-1125.1128586184009,-399.25272488773743,-603.6689777499564,-5.41097702444271,-41.92846376884033,-841.6319205442614,-671.4176873108047,-2219.4389884593534,-1354.382171941894,-182.05077177155684,-487.7830557699199,-31.539740688732604,-49.770289018861604,-1795.3484777367128,-3217.3356918741183,-588.1718337169059,-1768.5701670317399,-703.1263128125803,-2339.544875839364,-73.01082752253183,-63.10290027566231,-717.915288266794,-987.8384650142727,-2133.494277293045,-1657.0109166403547,-1137.2147133689984,-1276.1936457711577,-1776.3903945676627,-1151.1591243032149,-69.8913922407084,-130.64367553960676,-5608.385442056496,-6991.656292330619,-646.229979799291,-1081.9325116234838,-206.34979366457458,-41.51427902039343,-1282.2015972816578,-1010.2131766301711,-281.4792964942826,-295.10907553201145,-1511.627961091663,-1838.8497923284392,-91.49357556414657,-72.91793858809069
-1649.5642273137141,-822.0662055152868,-781.8063440096371,-2176.847487441871,-952.2752771808147,-1259.5266056331288,-384.3150803252274,-433.42001813806314,-119.84738338438676,-486.4591382927125,-288.55464515886285,-5992.3558060234645,15.0837144446122,-25.943995797155196,-631.0847422018948,-459.07167913214175,-561.2182904856975,-2719.354530784701,-260.9139774435421,-436.7503883956514,-469.14732726446516,-243.51475049186257,-334.52446175034777,-2475.4413972194966,-2005.1632551244631,-61.55529763376847,-92.29747046510731,-59.45463111540476,-1761.7076561373933,-4582.5264854235975,-6111.635468095278,-10140.326768371495,-349.83816031822334,-262.792728641852,-960.8018715245952,-375.352746961456,-329.1154877849556,-67.36077625225379,-1885.2625335483096,-3382.352211422375,-716.0429334912864,-1976.2065157410782,-1354.0027937623363,-589.2519928427013,-1176.7890108212891,-431.0632653160119,-193.73406959568484,-170.60391008954923,-2675.6860219512305,-117.47594988893842,-436.4796271220122,-1304.6848631519651,-158.32937311612562,-138.04229067837014,-61.52931330833905,-172.47152520435225,-285.53848066091666,-1206.647411858769,-257.94577938086877,-288.50753110365144,-554.7326667491956,-389.67599521375564,-488.44660859050384,-836.0696875587681,-418.41077504278155,-576.3045169547639,4.501855830194858,-43.724817023433125,-1710.7307350619296,-660.2465686279533,-1822.6732809274627,-1491.8468273009307,-187.83173029170905,-524.3488744758148,-23.21106258180037,-134.24771303874326,-1231.2655767718372,-12173.322966925582,-312.0605693769194,-2574.0110838598116,-576.6841099197883,-1215.005737471026,-105.23173016271055,-35.99747904553022,-561.4347319600121,-1071.673140270991,-1982.9264680989875,-1367.7862967996361,-1184.3789159349938,-1386.5828512556207,-1465.4848151345525,-729.1832676836129,-86.18548492482778,-86.82801684452464,-12806.882186350762,-10995.20898587141,-923.390453669786,-1080.3410396178779,-237.22814425249157,-120.40357430640789,-749.1752169297733,-575.9920437672054,-31.41853292253046,-458.888727469924,-1837.661522312234,-2187.321321963101,-88.66488008375721,-63.61626867922437
-135.78147594376102,-169.9807421017886,-62.24909969873902,-259.34340534194445,-96.55614853582247,-93.73969290832937,-63.05495692522709,-121.28393451364624,-57.986354151496165,-288.3118459010467,-105.80849272251001,-216.0976886772514,-182.71980597606782,-168.0161725628445,-95.05021531653617,-125.68426664093303,-136.7439668641313,-165.33398931209214,-57.257977308069,-54.909372210878665,-110.18080943243164,-104.55057918611274,-31.737690476838704,-100.76375090046398,-192.07299286671824,-82.91716194580019,-142.4495025971373,-116.61240663766827,-190.3482710883276,-443.4125449707749,-465.0736775862153,-1155.587051885837,-63.96176069295237,-46.79246065061304,-127.02451840425815,-151.61306394024214,-83.79444759347136,-94.59634050680424,-139.05209138884305,-119.30296185058663,-387.15318118216476,-273.3099182799991,-119.61150112210248,-57.36129209523284,-45.496417291655334,-49.12408147049899,-150.57497479145414,-143.0864537931285,-150.808494473185,-96.85695435432413,-159.59203735357502,-2232.496853349155,-58.734146528291404,-72.97970354452946,-181.52464129752084,-76.65271428890892,-51.04796086821791,-67.02958269208689,-57.08602065991457,-44.73133472874133,-77.23225012856139,-64.0408570571879,-56.67982353068318,-74.73149657501901,-127.34575108695762,-129.77591337149613,-165.10352184703336,-138.42351915555494,-239.39947462905414,-161.95541475371337,-156.92321064060215,-97.11518345208103,-55.11176627565965,-38.769745731755364,-168.37311442532362,-174.75125307554893,-207.80505139115783,-807.3481018073815,-158.85472160904814,-524.3947233928119,-47.52600442909903,-92.89178271181595,-128.42993045909114,-87.20424724728534,-62.06765201039656,-75.29916289357102,-143.5186544108757,-138.9849902886094,-98.53238117390728,-138.33687397576185,-86.53669750509306,-86.593297898526,-99.98839791427216,-85.53327885494585,-647.409329604833,-272.6046671189753,-85.77432658181475,-103.34439819771032,-97.55512345198142,-102.66520519876266,-108.01578071593535,-75.42188547932798,-139.46629846467675,-85.92145068819477,-142.14544436832963,-158.89533539137543,-80.70178460077832,-84.7832408226881
-33.32472007330428,-58.182664267739156,-377.03250350655,-804.5241960019812,-142.07440415332525,-94.96378892647505,-267.53162753403313,-316.4166366063309,-285.53687863984993,-327.6935500561989,-227.90494359165552,-425.1610178081621,-419.8735094484082,-465.32383037869926,-396.76656817429887,-401.00099550273643,-446.6378184206878,-316.20721877499926,-416.5259021794024,-311.914515621177,-303.7728923957714,-234.09388933451174,-278.8286664460554,-324.0370965530881,-296.89650173519607,-298.71086670855,-276.44738791360334,-298.50179010480787,-366.67371774799204,-340.88829024622805,-306.5043136032932,-2313.3065293489813,-441.66400645584434,-464.869064579706,-74.66705663943264,-211.6856300393245,-331.35364939073696,-341.1585557415852,-351.75472944508186,-327.7388823317241,-200.14628550174854,-217.4099771680269,-752.3858290084395,-324.6766069519194,-341.34063200853024,-586.2477326436847,-356.9880468933288,-348.16848830930087,-331.3247876331629,-317.6551619446322,-58.349110173103426,-6455.478566599172,-540.7166696791982,-467.2637035638045,-419.4658341397832,-303.52773950441616,-266.30534079865015,-236.69750746254704,-288.2913697931919,-312.3049460126329,-423.0652300523489,-487.85541211190036,-209.68469063972847,-268.9681447389682,-114.60289610808738,-89.61780856705806,-395.591174376952,-336.3519149956474,-155.10926988395954,-149.4985390997918,-99.47701699031036,-116.41642621309514,-433.93835687175584,-389.10970443372,-395.7877567856255,-391.37645838848096,-187.0027523353549,-629.7158177143426,-198.23338742956983,-323.40650005908276,-110.85617957067328,-200.3065181203728,-297.7440550119382,-315.1694973226498,-536.8481725171678,-441.3389431457604,-114.51006609619185,-130.723318913677,-83.02274512656342,-140.94118208596407,-263.2398721113109,-271.7650102635778,-353.02008735463005,-445.79149649237297,-800.130195647305,-315.391315700406,-202.20000302551776,-238.88793727729765,-191.22220124083228,-280.3720549037927,-305.71107973168205,-285.4117125118119,-410.41833401604555,-247.4133041109784,-162.6853779918012,-292.5802572076958,-373.7569121223089,-318.0919720427965
