479.1956880556392,361.5213996028638,104.61009603861244,-389.7647933771111,268.66425713688994,321.3520626510359,510.2699161788788,554.4653893274965,-95.19227262124484,-144.33400228721402,225.9360614265871,-63.373577267053406,-187.02981267885056,-290.5710053733652,26.3851318108714,369.07703894121755,470.1941818500641,482.5777615004068,432.73807528601594,477.3835811594823,442.19761769479845,384.66372518096153,156.19303333809623,-178.5650802227967,-249.58898992597048,-211.46770702757414,576.3459586321019,656.5040589467641,99.09036328918555,-74.70110241543667,387.3012923573695,426.76144455120584,-83.1038164143095,234.8564137716571,336.0747717279724,375.5771937271055,-186.53330939839026,-181.4175511271008,260.9727125005433,246.19154517783724,291.8292471921274,322.19508779013137,273.2104780490697,60.34641647059032,107.22016980226499,207.40161766789032,521.5644379844639,518.3111937288929,259.35047254931254,290.68128054481633,-79.47295385807541,-164.4454276123938,266.72946474624274,232.01092562784604,-254.14630891989356,417.3834424207436,292.8169541895946,368.84750715056686,-20.491995655751335,216.05449226455718,425.5301688431958,416.02105659204955,380.3587823836242,541.7532143593212,338.9882795385956,285.1868294541996,495.52074306146056,472.4574405145964,489.9525966606924,364.2620487693058,494.0400513764177,565.6794323248666,314.19722810640195,395.7720152693442,-87.9117696448132,-117.41973361531682,524.6184752362458,327.9084923566268,103.51869761315034,215.12318041917428,168.99670044983347,136.59116849917288,159.17157424321587,489.2893971161307,572.1159280762619,572.7476010489946,-700.3087397438361,-687.6234442507431,132.59305796711257,134.55338914201045,-142.8313335154448,382.2521427663636,-175.1242852290058,557.2340588910258,549.6731412652131,576.8549385954364,167.87642270181888,-1138.9505265624803,-251.7449263792801,81.16469673071921,230.92791910872663,175.99565927653882,395.398592289475,-330.6257069903744,260.72957746286875,189.23795340775675,280.6390402541954,157.95543702727124,174.64022933495605,238.36545551247625
479.1956880556392,361.5213996028638,104.61009603861244,-389.7647933771111,268.66425713688994,321.3520626510359,510.2699161788788,554.4653893274965,-95.19227262124484,-144.33400228721402,225.9360614265871,-63.373577267053406,-187.02981267885056,-290.5710053733652,26.3851318108714,369.07703894121755,470.1941818500641,482.5777615004068,432.73807528601594,477.3835811594823,442.19761769479845,384.66372518096153,156.19303333809623,-178.5650802227967,-249.58898992597048,-211.46770702757414,576.3459586321019,656.5040589467641,99.09036328918555,-74.70110241543667,387.3012923573695,426.76144455120584,-83.1038164143095,234.8564137716571,336.0747717279724,375.5771937271055,-186.53330939839026,-181.4175511271008,260.9727125005433,246.19154517783724,291.8292471921274,322.19508779013137,273.2104780490697,60.34641647059032,107.22016980226499,207.40161766789032,521.5644379844639,518.3111937288929,259.35047254931254,290.68128054481633,-79.47295385807541,-164.4454276123938,266.72946474624274,232.01092562784604,-254.14630891989356,417.3834424207436,292.8169541895946,368.84750715056686,-20.491995655751335,216.05449226455718,425.5301688431958,416.02105659204955,380.3587823836242,541.7532143593212,338.9882795385956,285.1868294541996,495.52074306146056,472.4574405145964,489.9525966606924,364.2620487693058,494.0400513764177,565.6794323248666,314.19722810640195,395.7720152693442,-87.9117696448132,-117.41973361531682,524.6184752362458,327.9084923566268,103.51869761315034,215.12318041917428,168.99670044983347,136.59116849917288,159.17157424321587,489.2893971161307,572.1159280762619,572.7476010489946,-700.3087397438361,-687.6234442507431,132.59305796711257,134.55338914201045,-142.8313335154448,382.2521427663636,-175.1242852290058,557.2340588910258,549.6731412652131,576.8549385954364,167.87642270181888,-1138.9505265624803,-251.7449263792801,81.16469673071921,230.92791910872663,175.99565927653882,395.398592289475,-330.6257069903744,260.72957746286875,189.23795340775675,280.6390402541954,157.95543702727124,174.64022933495605,238.36545551247625
354.1214499490401,254.79960144245547,283.66547389448885,-847.0996164152446,369.98274115606426,432.70471634396125,724.0147773986737,537.3630259072179,259.41508037518713,216.02267205277698,410.6195519271514,264.5286805703598,-34.79430412089291,-110.8356194770678,-326.7453396834378,119.88241159952054,552.3142662213661,610.7823465346395,685.8962010740437,660.6194176290431,319.5947096409129,358.3321536745933,273.7890022739938,22.951165150518,-187.1338060947111,-146.06296075469086,592.3447455990004,596.9428705984268,-203.08473382261826,-169.73351299845686,601.0821592463928,522.955474379621,-242.19421557937653,53.580579258420805,262.7521946406649,395.2300613576625,-508.97312079922244,-600.5605403633219,601.5525563251213,605.016550292712,601.1751432976671,516.4441011969648,181.27938123883345,-138.40477603531522,-88.62953581375628,-69.47424225274676,712.0250687230314,695.7423558499223,365.19769314095527,510.4748592652213,-279.43318898514383,-289.28023639336254,222.95912052062872,142.00472652148332,-460.4254811829694,436.76838691039984,396.8056672555866,425.94798919316236,4.890670461019774,199.9968020120485,454.82308596474894,380.1734874877801,338.21977092150996,617.5025009198329,167.65120060125136,121.23062991671145,512.6955460467974,551.036984476772,327.4091327333947,206.31248833604263,230.323172469871,259.6135228008509,538.8365020222718,635.9213590795207,-298.7035686847361,-238.54800320788323,368.16962285950046,173.06768825467242,-130.86557695508333,50.58331681012475,-21.483964506460058,34.07112287636105,116.47827672928383,481.9746741277726,567.8763021565122,569.1377386336343,-501.7657438624011,-384.08981246070846,385.3771254340662,369.13532844383724,-379.5822194803096,142.87255471348402,-383.3235874660687,577.5288359685126,706.3341533737861,499.38165275154495,289.25576862793775,-1112.8030894313872,-24.448012471637547,274.4658919693064,411.79196331615094,303.1932988232892,692.0540998274133,-253.3443772710199,276.87969413329654,406.1444685681963,-34.29304790472871,29.74513194448286,599.737871283965,609.1132283233396
354.1214499490401,254.79960144245547,283.66547389448885,-847.0996164152446,369.98274115606426,432.70471634396125,724.0147773986737,537.3630259072179,259.41508037518713,216.02267205277698,410.6195519271514,264.5286805703598,-34.79430412089291,-110.8356194770678,-326.7453396834378,119.88241159952054,552.3142662213661,610.7823465346395,685.8962010740437,660.6194176290431,319.5947096409129,358.3321536745933,273.7890022739938,22.951165150518,-187.1338060947111,-146.06296075469086,592.3447455990004,596.9428705984268,-203.08473382261826,-169.73351299845686,601.0821592463928,522.955474379621,-242.19421557937653,53.580579258420805,262.7521946406649,395.2300613576625,-508.97312079922244,-600.5605403633219,601.5525563251213,605.016550292712,601.1751432976671,516.4441011969648,181.27938123883345,-138.40477603531522,-88.62953581375628,-69.47424225274676,712.0250687230314,695.7423558499223,365.19769314095527,510.4748592652213,-279.43318898514383,-289.28023639336254,222.95912052062872,142.00472652148332,-460.4254811829694,436.76838691039984,396.8056672555866,425.94798919316236,4.890670461019774,199.9968020120485,454.82308596474894,380.1734874877801,338.21977092150996,617.5025009198329,167.65120060125136,121.23062991671145,512.6955460467974,551.036984476772,327.4091327333947,206.31248833604263,230.323172469871,259.6135228008509,538.8365020222718,635.9213590795207,-298.7035686847361,-238.54800320788323,368.16962285950046,173.06768825467242,-130.86557695508333,50.58331681012475,-21.483964506460058,34.07112287636105,116.47827672928383,481.9746741277726,567.8763021565122,569.1377386336343,-501.7657438624011,-384.08981246070846,385.3771254340662,369.13532844383724,-379.5822194803096,142.87255471348402,-383.3235874660687,577.5288359685126,706.3341533737861,499.38165275154495,289.25576862793775,-1112.8030894313872,-24.448012471637547,274.4658919693064,411.79196331615094,303.1932988232892,692.0540998274133,-253.3443772710199,276.87969413329654,406.1444685681963,-34.29304790472871,29.74513194448286,599.737871283965,609.1132283233396
-10.514894320943622,-146.42188575659688,27.458589446317692,-45.02828988131599,-367.70723261433733,-377.3576150114971,-65.10079426815022,311.7737033137452,716.429068852414,691.9402336232777,689.1239465254446,691.3565899273724,604.3077081071804,621.7383412653614,237.11020339257496,184.85001642572539,-13.315501417529358,64.29431519767027,-70.86521193915664,-194.93410910963334,415.59650268846036,450.7178242122944,700.9080507346105,643.6828127484839,475.0242778941136,480.74985210043616,-37.190460155015295,-63.209580494317684,514.8750379767741,577.8735652178909,-53.00697147710556,-78.52656647181115,-100.31281524726214,-197.60780354290577,490.9076561904165,559.5240077118667,314.9896161827534,382.6282487640145,531.772273090786,521.4495452962362,661.441900286967,616.4534983445171,303.64625607850274,-10.352203434749153,288.3592374824481,187.36930923202513,51.85414369781544,93.8906114207181,453.25535445681436,625.5426334279507,528.7982655181589,502.3975052224129,273.2642062901802,270.91679585491755,268.5254380514995,-325.15191247470403,613.4958013658022,625.459952864079,659.1602397098939,595.04018439265,539.067080612798,472.8918199201551,504.2301546876868,185.6311260531826,542.617530975265,436.4561056028568,246.74045873037326,300.1570938926704,482.9306044788098,242.05085574985574,220.4431235736853,331.577216333934,634.8200482626287,593.472101624701,368.1631323354257,432.6952529957351,486.03344791006185,551.8665633539856,477.2317919261057,228.79979869057692,231.0777314696467,334.8697859993632,122.71186034842836,411.44119896149624,310.1277623867915,411.76597069461496,299.349384468936,367.2422425699646,154.48923132124733,163.81248338000992,469.700398757477,444.6351141739022,313.7713158824278,81.52339568209541,150.532361099327,-118.70513004064682,505.09671161807347,-211.04287661684222,590.6708572620498,692.30269714153,712.9557207434552,699.2623480517448,-103.31576634997995,395.02322164855724,507.20610688269136,555.2299481564612,-16.56084646849953,5.115472685034239,-299.37265548913393,-285.4020479983686
-10.514894320943622,-146.42188575659688,27.458589446317692,-45.02828988131599,-367.70723261433733,-377.3576150114971,-65.10079426815022,311.7737033137452,716.429068852414,691.9402336232777,689.1239465254446,691.3565899273724,604.3077081071804,621.7383412653614,237.11020339257496,184.85001642572539,-13.315501417529358,64.29431519767027,-70.86521193915664,-194.93410910963334,415.59650268846036,450.7178242122944,700.9080507346105,643.6828127484839,475.0242778941136,480.74985210043616,-37.190460155015295,-63.209580494317684,514.8750379767741,577.8735652178909,-53.00697147710556,-78.52656647181115,-100.31281524726214,-197.60780354290577,490.9076561904165,559.5240077118667,314.9896161827534,382.6282487640145,531.772273090786,521.4495452962362,661.441900286967,616.4534983445171,303.64625607850274,-10.352203434749153,288.3592374824481,187.36930923202513,51.85414369781544,93.8906114207181,453.25535445681436,625.5426334279507,528.7982655181589,502.3975052224129,273.2642062901802,270.91679585491755,268.5254380514995,-325.15191247470403,613.4958013658022,625.459952864079,659.1602397098939,595.04018439265,539.067080612798,472.8918199201551,504.2301546876868,185.6311260531826,542.617530975265,436.4561056028568,246.74045873037326,300.1570938926704,482.9306044788098,242.05085574985574,220.4431235736853,331.577216333934,634.8200482626287,593.472101624701,368.1631323354257,432.6952529957351,486.03344791006185,551.8665633539856,477.2317919261057,228.79979869057692,231.0777314696467,334.8697859993632,122.71186034842836,411.44119896149624,310.1277623867915,411.76597069461496,299.349384468936,367.2422425699646,154.48923132124733,163.81248338000992,469.700398757477,444.6351141739022,313.7713158824278,81.52339568209541,150.532361099327,-118.70513004064682,505.09671161807347,-211.04287661684222,590.6708572620498,692.30269714153,712.9557207434552,699.2623480517448,-103.31576634997995,395.02322164855724,507.20610688269136,555.2299481564612,-16.56084646849953,5.115472685034239,-299.37265548913393,-285.4020479983686
172.91199326984648,85.28033407690644,623.0889871601673,645.3589432955976,-127.48758793806279,-765.8689857083649,550.9432594233871,522.3617790979864,-276.53075606055734,-302.3039147330204,39.96833067724915,-259.1628432127194,-509.50793658467535,-531.0399893397229,-474.23905100765694,-45.747065941123175,442.48340297784193,466.50371182612685,523.8289766129708,469.7663552897991,241.3929424522045,278.3050005596575,-62.17501592647327,-382.1814487456544,-472.657263289864,-408.2528482899022,472.7836682158784,414.8054297934293,-390.8355004337294,-466.5214289533327,591.494687582984,326.61984700004143,52.29360240858962,399.5939856076534,147.84168052285136,224.9411609559335,-608.0646183606524,-674.0795766880827,298.44086311257854,321.6625355424727,250.87164537505456,208.06665783100348,159.41965060520002,-166.5452920193205,40.317666783817565,41.68276363154587,541.1600258835176,534.494191095458,151.10730655637386,213.14066620748022,-466.7353625622858,-381.21571009658726,281.7831899880981,107.72380867583401,-404.85607874321653,609.1295231346254,75.98938191971287,117.28311168242875,-295.73306626461897,-79.77829375763973,255.11934739213507,285.01634477324563,116.143112710228,444.38959630781187,75.34074157520467,77.83732907381759,471.9371830204252,492.86050904059607,210.86047767445203,80.49973483415637,4.143885479097889,90.03544188614661,156.11174662365707,329.71563656525245,-302.3423230674168,-381.4090202240793,206.99026117745439,-34.782930449890365,-270.79302638508557,-99.72894161811087,132.21984485661096,119.51463476063603,-11.339618728419147,343.50485198320234,396.6426989756844,387.3705556472057,-827.1527090010535,-790.9992999022946,247.70994609946368,266.9575650908796,-571.5933330306195,27.048022074949813,-436.4687526933674,554.149311532445,530.0213785795706,555.8204300613207,147.2389431286955,-1304.9361898669615,-477.49560315755093,-99.69703791050902,-9.672131317052255,-86.30738906331167,593.14114373273,-410.33849507920064,131.15317857607593,83.81057752899473,261.4595568750232,272.776238147038,616.3102651741726,636.8595663841286
172.91199326984648,85.28033407690644,623.0889871601673,645.3589432955976,-127.48758793806279,-765.8689857083649,550.9432594233871,522.3617790979864,-276.53075606055734,-302.3039147330204,39.96833067724915,-259.1628432127194,-509.50793658467535,-531.0399893397229,-474.23905100765694,-45.747065941123175,442.48340297784193,466.50371182612685,523.8289766129708,469.7663552897991,241.3929424522045,278.3050005596575,-62.17501592647327,-382.1814487456544,-472.657263289864,-408.2528482899022,472.7836682158784,414.8054297934293,-390.8355004337294,-466.5214289533327,591.494687582984,326.61984700004143,52.29360240858962,399.5939856076534,147.84168052285136,224.9411609559335,-608.0646183606524,-674.0795766880827,298.44086311257854,321.6625355424727,250.87164537505456,208.06665783100348,159.41965060520002,-166.5452920193205,40.317666783817565,41.68276363154587,541.1600258835176,534.494191095458,151.10730655637386,213.14066620748022,-466.7353625622858,-381.21571009658726,281.7831899880981,107.72380867583401,-404.85607874321653,609.1295231346254,75.98938191971287,117.28311168242875,-295.73306626461897,-79.77829375763973,255.11934739213507,285.01634477324563,116.143112710228,444.38959630781187,75.34074157520467,77.83732907381759,471.9371830204252,492.86050904059607,210.86047767445203,80.49973483415637,4.143885479097889,90.03544188614661,156.11174662365707,329.71563656525245,-302.3423230674168,-381.4090202240793,206.99026117745439,-34.782930449890365,-270.79302638508557,-99.72894161811087,132.21984485661096,119.51463476063603,-11.339618728419147,343.50485198320234,396.6426989756844,387.3705556472057,-827.1527090010535,-790.9992999022946,247.70994609946368,266.9575650908796,-571.5933330306195,27.048022074949813,-436.4687526933674,554.149311532445,530.0213785795706,555.8204300613207,147.2389431286955,-1304.9361898669615,-477.49560315755093,-99.69703791050902,-9.672131317052255,-86.30738906331167,593.14114373273,-410.33849507920064,131.15317857607593,83.81057752899473,261.4595568750232,272.776238147038,616.3102651741726,636.8595663841286
340.48858827225354,318.8464434606492,696.2466622380214,677.1678586722891,292.0005256300062,-700.9595483657597,436.9609381083841,451.4811263602255,194.70814972798757,138.83246618514912,412.96591318462004,163.34153502045024,15.704293971891968,-61.59912998859748,-345.6723603807534,51.31285013883259,435.96531639661447,473.8234615600854,639.3413418650767,486.05935887467876,353.98775688727517,284.5454944757766,319.42653782986577,22.529648341085487,-71.00036973897498,-31.7951451585834,604.750764553798,528.7083217559777,32.80973435896682,-91.61257770110409,554.2988524964849,486.29478264964,23.125686008893155,311.10603560685445,323.3704558517259,358.98858310983985,-196.8151965656691,-162.06658111754246,386.9895928044684,351.8947791448085,471.33882982718194,434.6872902042891,171.78943876757018,-117.29188335636519,241.71628404694616,172.72721169190822,694.5695263174857,678.7557659254464,327.9717990538081,489.5255288648358,-171.72080681895955,-239.5860732827607,143.03290081637667,128.0471868822763,-134.37468311689668,457.58033709352554,402.188286994431,463.8338948022355,246.8005328924935,238.9306834187098,630.2902146097739,609.4517215982321,418.49023330783245,509.48495791169745,477.7723044507428,396.2157849416225,537.2674600706254,582.4842451110084,441.08485884401205,261.75899795906093,327.55543820940534,428.1156043338532,541.7999740980393,526.9169377718235,18.84473852329189,54.913746725356546,567.9848366024725,323.5098903758842,177.01273912512602,225.79183628296397,303.2820549730352,354.7096671068169,226.82248380334363,491.76059971733855,548.6411667524889,645.74401137873,-605.685004976249,-575.5598495063298,158.03235864948718,134.09573570573073,-53.94055579609288,446.6422578770597,-56.54954879262753,631.446058132953,677.6309202446224,501.5550079764324,454.1050889672441,-857.0401991041401,37.15100213410712,305.5470401127993,452.53213297612444,373.4612684885641,655.6983669224412,21.233490872032927,217.30115645607543,296.65328764943297,333.82099307838394,328.3160157802375,537.7302991996797,530.4610626237305
340.48858827225354,318.8464434606492,696.2466622380214,677.1678586722891,292.0005256300062,-700.9595483657597,436.9609381083841,451.4811263602255,194.70814972798757,138.83246618514912,412.96591318462004,163.34153502045024,15.704293971891968,-61.59912998859748,-345.6723603807534,51.31285013883259,435.96531639661447,473.8234615600854,639.3413418650767,486.05935887467876,353.98775688727517,284.5454944757766,319.42653782986577,22.529648341085487,-71.00036973897498,-31.7951451585834,604.750764553798,528.7083217559777,32.80973435896682,-91.61257770110409,554.2988524964849,486.29478264964,23.125686008893155,311.10603560685445,323.3704558517259,358.98858310983985,-196.8151965656691,-162.06658111754246,386.9895928044684,351.8947791448085,471.33882982718194,434.6872902042891,171.78943876757018,-117.29188335636519,241.71628404694616,172.72721169190822,694.5695263174857,678.7557659254464,327.9717990538081,489.5255288648358,-171.72080681895955,-239.5860732827607,143.03290081637667,128.0471868822763,-134.37468311689668,457.58033709352554,402.188286994431,463.8338948022355,246.8005328924935,238.9306834187098,630.2902146097739,609.4517215982321,418.49023330783245,509.48495791169745,477.7723044507428,396.2157849416225,537.2674600706254,582.4842451110084,441.08485884401205,261.75899795906093,327.55543820940534,428.1156043338532,541.7999740980393,526.9169377718235,18.84473852329189,54.913746725356546,567.9848366024725,323.5098903758842,177.01273912512602,225.79183628296397,303.2820549730352,354.7096671068169,226.82248380334363,491.76059971733855,548.6411667524889,645.74401137873,-605.685004976249,-575.5598495063298,158.03235864948718,134.09573570573073,-53.94055579609288,446.6422578770597,-56.54954879262753,631.446058132953,677.6309202446224,501.5550079764324,454.1050889672441,-857.0401991041401,37.15100213410712,305.5470401127993,452.53213297612444,373.4612684885641,655.6983669224412,21.233490872032927,217.30115645607543,296.65328764943297,333.82099307838394,328.3160157802375,537.7302991996797,530.4610626237305
