-113.21495007523977,-174.34517075383332,-48.19454032841202,-70.04847202202116,-226.9435675101131,-114.01906855732129,-128.7125860927885,-108.12794151376373,-206.64199124645995,-172.78012374219873,-52.84409308193223,-49.36278237010201,-28.193143797138564,-53.13006478028049,-122.2669924230245,-83.99529409165197,-56.172110007135714,-30.569384623253427,-101.47609278494467,-128.5267167078608,-149.47545901847468,-89.63855869232644,-135.06165795138602,-184.00559079057695,-71.64872804296313,-73.36038184951467,-38.647836982363174,-35.53913815264326,-447.4229873081142,-153.40989243468323,-305.8136363536813,-135.5071174114182,-71.0344990499127,-66.0022934235294,-81.74255620137721,-137.46186438168,-41.71769803542661,-30.795537880569373,-116.0855700008013,-74.9264915723209,-174.11639295793296,-3557.220692616817,-91.15758562659101,-92.68309854243464,-74.5557114376728,-86.27595407995216,-225.28750552512054,-167.23163533605893,-57.17031847040972,-63.670978178840215,-79.51282066658497,-51.756660111027344,-256.64808312735636,-273.6767340756187,-134.84418200543507,-220.14639961856778,-89.57343450044802,-168.01398984706003,-35.41637283042321,-62.02317295888654,-72.93605073030987,-72.12165530946307,-164.8763661879956,-337.45082310922044,-90.10605689660225,-98.25886870948176,-124.22058610311673,-2690.6842120813462,-90.07375785112991,-77.11690238737988,-84.56795039745823,-51.781383218195884,-35.20091068154909,-39.5302648482228,-122.52493420669852,-93.41142089544935,-118.68170135328207,-78.0639915593437,-130.91441088476307,-100.72004777947605,-60.577921340093674,-79.99760076184882,-30.867418114216235,-48.46023125778424,-107.08124803594853,-128.96303407500974,-105.5082145660813,-96.08876827679026,-52.97312174089766,-99.38474647774173,-76.31322440395317,-68.64542352658866,-121.60921542550291,-111.43713327751165,-128.70333468218024,-146.83419367240984,-73.94407247340921,-54.77157512851235,-101.14615469598947,-63.35182379569966,-295.68642714621114,-465.9566979586659,-110.15306123948015,-82.12927614601703,-115.98146038984608,-166.15165070113588,-49.55994377040446,-31.966722469355098
-1138619838840.8699,-126513316206.86356,-55.93892742363586,-703.8570748328859,-126513315734.60544,-85.07274700371399,-119.73841167656555,-46.154854547658935,-115.11093212334289,-70.56595684258117,-80.80169750420227,-31.206055414358513,-228.59730602471006,-352.73075176445616,-6199152458913.91,-77.25538707939758,-1452247911960.952,-1148879513344.3152,-126513315569.89345,-34.005608331838985,-175.01724315849913,-116.41687084404602,-49.59592510429992,-53.573296320120235,-32.36862255303039,-6.853876292472882,-126513315655.64566,-101.81445385185852,-541.0886116981203,-1138619838872.0144,-181.512573969046,-66.83979870049133,-15.906418567920527,-86.86415491101096,-126513316376.19398,-2830.678971063772,-94.03015209404602,-64.89046550957336,-45.94309307304992,-14.05650402275695,-597.5786140081085,-8285.11944652764,-2024213046966.676,-126513315621.08691,-926548777314.4061,-76.88580394951477,-117.75975109306945,-61.38625408379211,-211.86805797783506,-111.40003277031555,-361.5388648626007,-340.4881904241241,-160.80380321709288,-186.92515636650694,-30.461350214163183,-77.27013469902649,-72.03802562920227,-97.1390845891632,-101.84102703301086,-161.04729534355772,17.279582885914536,-71.13656688896789,-1125401675562.6917,-4554479357222.196,-3162832886595.581,-2042452468364.2336,-66.28373028008117,-4467.004334222953,-23.46384502617492,-77.89000774590149,-30.297325861135857,-37.78741527763977,-142.13548351494444,-127.67639232842102,-36.20301855054059,-32.791008722463985,-1092957439002.1162,-504.72020349499525,-30.146507989986553,-55.70162273613586,-126513315841.1818,-31.129120599905388,-74.30979229179992,-65.9916236516632,-285.86231304375303,-434.5103232976593,-318.49615551201475,-147.70922161308897,-273239360274.84787,-506053261741.2677,-64.07265545097961,-44.22715069023742,-49.1673057195343,-95.94397045342102,-299.64119793144835,-926548777493.0883,-6.331472734706849,-121.30460430351867,-372.6957894324953,-5.428345453421014,-1091.7488289832766,-994858617341.2185,-27.49705578056945,-41.443474542776485,-506053261343.69293,-21.6597144719757,-29.328537714162255,-76.53697277275695
-1092.9764319648912,-718.8509862910204,-110.06019288305318,-264.69292038282777,-223.53182229561745,-35.935673146617134,-98.8949941575389,-158.06439741048555,-329.84408064095953,-266.7420504829238,-112.74436760887467,-45.77773459070734,-61.21035131930011,-152.221360654818,-493.2688194227089,-64.135712715975,-887.2558919131071,-226.8109590721001,-58.993316451873696,-107.29065900143156,-222.15632197378773,-229.50146064668263,-223.88219839413082,-211.46972267277246,-138.15880170984488,-131.05187649716808,-186.55244557225882,-181.3261591478821,-814.9652779888906,-194.39372584341663,-626.7021714162697,-393.7839464855064,-20.898267681026127,-55.57985034196422,-804.4812213239936,-2576.85042074779,-85.02920851229328,-117.70372042177793,-107.20899142040174,-83.71584262255591,-1330.7796251388615,-8376.054237456308,-496.596883909182,-536.7598809843906,-677.5885836791863,-174.6304507168495,-382.9478956810399,-186.35737430363514,-141.41909310339588,-73.83305367945331,-122.262775630938,-210.63197049616474,-503.1581115699058,-390.70794326597684,-196.23282745176047,-224.5873356354219,-190.85209921387153,-89.73228605731474,-140.4054574680199,-116.54287775212863,-62.35274414571127,-128.157923188549,-516.3472726694412,-2286.5844437761148,-525.1730283244735,-708.6094914685744,-124.86900103307626,-5129.6885004949445,-162.86650153631936,-199.8383539251453,-188.75686432411928,-86.96659262637526,-200.04624203410165,-167.86115380777488,-35.75210907386544,-57.44850816016127,-844.9558245363285,-193.73756024359363,-118.55811889970259,-150.87932772788125,-505.8479874358801,-279.0018322181572,-119.12691285397908,-83.09385697520379,-120.50957114476167,-190.57703044697777,-798.6192505727021,-392.77673673807476,-186.34851166723865,-117.60909339903492,-69.45386531338575,-217.05966356713932,-93.37131917459998,-98.29738467738137,-60.00627243248864,-766.9071998022856,-21.31793057437112,-130.4744031744033,-380.4887057800353,-55.072558743029944,-1173.6237686208794,-1047.8088251694148,-163.55400441926926,-153.81218615401994,-260.951555223452,-434.67097637731433,-47.37091986416756,-141.87097248524245
-371.6622879992865,-518.7454640122785,-103.75288898459586,-52.21854498565075,-67.52398731770269,-556.7292263102115,-111.38006834123026,-164.67597561562036,-97.52880241357299,-86.16130179294548,-112.94080349788892,-58.453166150089594,-440.03204985767513,-609.4430877592572,-252.46764080073672,-46.1861356789285,-476.5213163769916,-313.21006260873315,-83.10142014100556,-19.21806344351022,-445.4575961550645,-230.4218514749516,-103.11754802495294,-19.464125504728987,-178.6814699094678,-154.986293525117,-192.77605795621713,-167.2078471864125,-176.35372438331478,-978.8487409086049,-494.9675344278667,-366.1002554019075,-94.69487095534616,-97.33134135195165,-472.3838558221707,-805.3680148470003,-229.81306171035243,-187.67510914203723,-109.80092439861683,-120.94326065644297,-1128.8506204424439,-6677.740807728643,-109.41156181341545,-70.5531692533658,-160.10851721914065,-135.426422983851,-55.685353642843914,-33.02232249278087,-497.37777595038875,-311.7853554496247,-639.7131944116136,-481.4930888831312,-32.26611223399517,-75.55485009879608,-44.236003389862425,-42.73444967088195,-169.63395337030067,-38.20570975703719,-214.97664077252284,-151.03125127178743,-112.33209718226964,-200.3063268315516,-71.58287991622349,-77.03275277524115,-311.9894358286962,-493.36376504508047,-10.651385539161934,-2951.5835319692615,-189.45025390428225,-235.02440432454853,-133.36213564740473,-128.28162122447355,-149.57897513880357,-128.02986627241194,-14.639680747369026,-13.45934583878815,-444.4936050714439,-287.1530564763577,-23.07854639744612,-37.61965592147785,-540.3557706864297,-131.2099862453141,-139.17960151527433,-126.7297495452162,-134.93701764212057,-197.18195888791257,-776.3017929434621,-458.5670688336048,-663.3712728089663,-643.5038332144803,-161.5572104634748,-241.91201254412664,-10.168537519434834,-22.024321474655228,-104.8712285463739,-116.82188241769275,-39.721017125636045,-202.3085723415133,-63.28511511112844,-74.53631942723699,-191.79772045290775,-235.38615730580614,-113.62438454519584,-229.0942135816636,-318.34945708664765,-72.96314450002122,-81.22759112199635,-193.39883896292878
-8306296702814.418,-2211186686024.727,5.460962769386402,-38.86937475502766,-19.388204100730785,-1316545285583.6082,-1125398784294.0032,-65.4428458243636,-21.628743651512035,-5.1737875968245355,3.6580605477067145,1.0560097664567147,-167.35545873940265,-301.61998510659015,-21058587637497.027,-585119059254.0316,-2537129210849.93,-1295194212096.2258,-76.81949049274216,-585119059085.8148,-52.28923559487141,-67.21464735309372,12.002787110206715,-25.440434935691723,43.93920703681836,30.952265202993583,-141.3745289448906,-183.14177137653124,-852.377809584539,-1138588238802.2458,-193.18935156166827,-307.9870200186995,21.873194214698902,-21.136858046453103,-126509805185.99048,-7341421670773.544,-67.78020239174641,-146279765092.3149,-188.33885717690265,-4.521672728660473,-377910529761.59015,-10145.037862303854,-7290228393779.693,-9720045505834.54,-808.3164387349296,-585119059081.5455,-94.3501944571761,-46.09004736244953,-297.3922291402031,-1316517882117.5193,-585119059349.1722,-560.9960074454573,-131.93126440346515,-171.79860449135577,-4.2704367667464105,-127656822487.16057,13.650324341652027,-585119059096.5283,-41.93758154213703,-46.97041845619953,30.233194825444162,-130.73293066323077,-8293256451559.894,-42001972692331.48,-4089268165874.292,-2627640397918.5757,-585119059081.3458,-4802.456395629051,32.7950267191719,-8.811815321843726,-585119059071.6969,5.9787392586442145,-299.1233082417656,-75.88345861733235,-19.76476049721516,-34.55449438393391,-1092927101870.4733,-143.7946186665703,-25.703496459129223,-55.68349218666828,-272789569206.45883,-5266071525059.059,-146279764537.38284,-68307943979.04216,-194.60748815834796,-133.3482413321761,-297.3742270499495,-213.50804663002765,-273231775568.9713,-506039216932.8059,-204.04170751869952,-20.192217770507913,-23.817586424949535,-203.04452711383593,-146282810158.92703,-11848907577279.848,-146279765012.43094,-180.10936498940265,-373.4296894673515,-1.8720908194807853,-7167857668544.81,-68307945384.88132,-5.633760512273414,17.383127686619833,-7673747681098.358,-5266071525064.377,12.940302368995779,-26.54039526284016
-58351870952.5164,-2166441593409.6338,-25.250215153460672,-327984505206.20605,-60553242949.58707,-300.76620636439816,-752804830628.8257,-1311938022864.4827,-325.96230324071485,-60553242922.502014,-26.546922306780985,-2869.8977433041914,-224.88211212611694,-81996135712.83127,-4249415247173.8667,-327984506409.7075,-369860936772.0898,-5729.717994769035,-95259573340.07074,-606.8632736996991,-187.98216400599975,-81.11282501674192,6.514707942242452,5.260679896237724,-95259573328.33273,-16.599305729632547,-623251266216.9138,-113.26193390346067,-6157165948806.445,-414.4844986007263,-737.0043259457929,-114.1007095382263,-233407454264.05612,-13.587022404437235,-32918038880162.44,-94046087464301.89,-142.2701126143982,-118.41290436244505,-505.9425583676679,-581.548545916496,-371953057797.7442,-1148831690725.3203,-971372593154.2557,-242212972139.7751,-381038294239.5043,-66.9394546554138,-80.93299110692578,-58351863367.44211,-242.5829788253357,-128.06446991420287,-327984522477.4041,-561391968041.9811,-561391958544.9907,-544979186756.7061,-0.6948562667419232,-127647964382.21538,-95259573351.38007,-242212972067.991,-87.77115021205442,-212.99774322963256,-11.681520085101297,-233407456533.3987,-525166769668.7772,-561391959763.0487,-1254404711227.192,-1458796590995.7275,-95259573322.07458,-81996338502.4228,-155812816210.4963,-242212972201.90976,-33.9987808272888,-41.74786529994505,-108.98072967982786,-115.10049591517942,-12.348756413226297,-31.183290104632547,-1099549133528.2864,-98.86464081264036,-13.821168522601297,-39.893540959124735,-2283310621963.7144,-95259573358.19955,-233407457973.8809,-95259573320.60893,-2283310613290.933,-1928.7085800961836,-525166778370.784,-7084.1691208676675,-13515.474830706535,-425.6691909835388,-58351864270.89172,-63.67779694057005,-0.09851227260129822,-95259573444.0174,-560.535462956195,-60553243173.841675,8.327665705914328,-2320.797798235832,-10.345246891741922,-17.626466374163797,-79.85934601283567,-381038294306.95087,-60553242843.37778,-1771.498985369621,-853151277279.044,-148.51447304051953,-21.134553532366922,-80.2686782882263
-12860441512225.445,-3446514797703.6216,-86.78691883178831,-510584774101.0074,-293960761813.3078,-1501385172422.1638,-2427637360297.081,-60553308658.00683,-160.16030419046734,-1519349890905.473,-253.5055467614758,-129.59740467163206,-76.30904407592894,-510584773076.64557,-29610945948242.504,-7112988033890.292,-5941849548648.842,-3319197212680.8257,-126506293508.61526,-585123119099.6337,-117.25374622436644,-35.57985706421019,-60.56606311889769,-210.92760486694456,-58351863107.43618,-58351863156.123924,-368719528064.2292,-58351863164.54461,-420467056304.7449,-5509779718779.48,-273201442770.93524,-2458812982646.4526,-233407453322.54266,-739432626038.6765,-35901175169063.984,-186973906660346.5,-16.869133187257066,-146280780014.07825,-8169356369632.965,-17.808738900146526,-1302060857822.6377,-5100862832869.828,-11131244932672.582,-14279766225829.1,-12650629333737.197,-585123119011.1521,-658.809168936561,-58351863412.29516,-233407453510.807,-1374878880011.6724,-2627462212555.1924,-15678596845878.95,-233407453825.85022,-2003776360346.4424,-106.48839588256956,-127646193274.97021,-233407453330.86713,-885688217060.0541,41.27814464477419,-81.79619617553831,2.5812577447296166,-6488070925934.571,-9956958640169.652,-49092319043228.03,-9806479177350.682,-8640813081328.36,-643474982286.8368,-8902.980034066162,-293960761818.03986,-300565097840.8909,-585123119015.3665,2.8884628993764108,-58351863188.92422,-933629813318.9027,-121.89614124389769,-32.030055167029836,-5889245566172.595,-564377036277.2826,-140.580590281934,-97.67122251600858,-4212764034971.0806,-5791274833674.323,-379688232731.94196,-68300360700.250206,-3666775519822.594,-832.3385268467173,-3182277969275.5386,-2657107555350.8564,-3435858775872.1763,-1657182807057.88,-8500909674924.922,-30.67128772827269,-115.26247425171019,-58351863301.24139,-146280780307.63815,-13933397148805.166,-146280780004.36353,-6254663472639.222,-6257160238085.684,35.599339364220164,-11955392212621.094,-3464365148532.9614,-293960761856.95953,-10.29048938842894,-16912426595315.404,-5334482453011.339,-233407453240.97992,-58351863081.44018
-5526821142463.318,-128857421782.35767,-420.0494590876319,-903.3718773005226,-60553269603.17682,-208.24186996109603,-856950446913.0898,-60553270048.943436,-60553270032.40915,-60553269817.237015,-673.8573204157569,-552.9217735407569,-78.98158799388197,-85.38893662669447,-614737369084.8992,-273216608590.55618,-1335079509805.6206,-118.2121000636351,-782.7324629176389,-1184.9752302516233,-390.667623150132,-429.6845274317991,-621.8537193415382,-738.410573589585,-461.967700039221,-564.8397245753538,-242213077238.96143,-238.7810240138304,-60553272107.069016,-4371465727685.126,-273216609535.97192,-2458949473042.1094,-582.0881452906858,-565.3244657862913,-13576044582010.68,-94269336012952.67,-39.261525738022605,-222.44441512711165,-518.0746055720069,-214.893209087632,-1242068916643.0815,-1092866457226.6761,-2458949472876.942,-2701162550064.699,-752.8408155787718,-640.4829206813108,-60553271029.86371,-1516.5364256251585,-91.4994535792601,-210.95048812515853,-118.73581985123276,-142.45592025406478,-2094.5738172877564,-544979425113.24554,-439.8727623102881,-1756.285082851721,-586.4331465113889,-242213078489.13782,23.93046034596177,-319.3185325739601,-174.8854271052101,-443.92001632340066,-675290638521.5048,-818196033553.0228,-8251718259471.662,-60553270070.87492,-1150.2708692897093,-9626.047872173569,-60553269672.12433,-242213077438.15552,-731.5215864527952,-65.96495591380385,-261.74602035172103,-371.0424986232054,-462.0839439509131,-287.53587876536636,-1335079510105.3198,-333.834025417639,-460.4820762751319,-484.7863975641944,-515429685015.86835,-647.3764524806272,-248.30369094498275,-68304152475.600525,-242213077898.68597,-60553269955.635284,-3581847563712.206,-2794655064149.7656,-273216607822.04395,-1092866432768.2587,-273216608306.96936,-113.26173936106947,-475.8261314509131,-938.6859999049436,-786.3018064845335,-60553270297.9725,-753.902155910803,-236.40355454661636,-994.9351530421507,-154.91304551341324,-2566.4792814601196,-68304155571.2944,-60553269916.790405,-188.5293174860695,-2458949472804.7827,-613283576424.994,-474.5660276759397,-181.6205244410765
-408.42652076055566,-420.39376841619656,-70.15150300438349,-98.96179062210979,-67.37460892887512,-292.2893356097552,-56.13232820045235,-22.648452652263174,-58.90396720554028,-59.41746003976624,-102.7290123863965,-65.6062662951808,-66.98187385904849,-35.11022530662469,-264.4002137271719,-420.53026209644304,-315.82613270078,-243.8719753718852,-51.14901465101207,-19.75992622164847,-172.62366860070384,-89.0488291886235,-76.29654311675071,-47.566558840931435,-18.736847919263045,-21.712227115062877,-134.6397122942028,-116.34414955302326,-246.6202839018683,-412.7785575073076,-354.9265870416539,-168.2208584610265,-49.50513786607542,-45.911465410019495,-470.91723554432986,-2224.2400172751595,-99.34210077084406,-89.64528785952812,-36.691232363078484,-52.47451844223259,-536.8986590894473,-7562.53344898234,-47.11614187656082,-74.64485656464345,-111.43077794893546,-65.97307836208213,-73.98093412201806,-34.647498820067426,-234.72086756084232,-60.365072280287606,-320.0190876592284,-322.47954802832305,-108.57368980698382,-99.96974154453116,-41.500090212957005,-53.84343602181684,-91.69864966312994,-37.512466825596235,-85.80776370104614,-95.38808015559331,-23.02476472114255,-22.46550265261401,-47.649113722696896,-79.8298047177903,-200.85984125178126,-311.2110835165694,-23.317901013265498,-4190.565803117968,-10.222498985138005,-47.86130506804078,-40.341566840410906,-42.46824455699381,-158.69180533987776,-127.25164439540944,-15.003477173127623,-17.134675048041764,-244.7516455303958,-174.05700313926238,-26.10067833463077,-30.492332079918697,-284.3879447703146,1.5475701680195306,-70.11569890805474,-80.75490836903485,-140.38367417123172,-137.93404996248344,-230.15960699396467,-135.87121512149852,-350.69927309052525,-364.8388529356489,-38.96051579827236,-47.94508944189472,-21.7714769098641,-25.226862258647415,-81.27810431989016,-109.98755698296529,-23.13036033024929,-101.07432940566856,-23.250988010875673,-42.699422021467235,-155.4110557086262,-220.77046064701162,-75.30740061130223,-26.868566422705857,-62.676365306289384,-74.2222928622324,-22.64765200776118,-59.87900567710848
-65.89590940625051,-237.16205335765508,-193.12263975293018,-337.41959867627,-188.02756223828175,-40.34695921093801,-933610379522.493,-281.81225309521534,-228.42268858105518,-194.32456693798878,-381.94875059277393,-277.4127017036138,-71.15234861523489,-81.46728239209035,1.9944943413080891,-44.14530668378266,-310.570428144032,-172.56171140820362,-506.34149290233273,-248.51286039502003,-164.9766207709966,-205.6019489875379,-219.9951067939458,-333.73918638378956,-90.04621610791067,-100.4255953803716,-139.68482710033086,-58350648621.63458,-1414.5219851508793,-149.2729388251958,-467.99030027539106,-197.68676481396534,-119.96532926709035,-111.6258135810552,-872.8572817817388,-45399629876679.74,-21.979069806641135,-19.516919232910666,-182.11283598095753,-99.6097002998052,-58350649001.355606,-5073.857457257813,-179.50256834179737,-231630764959.99838,-390.4041378608289,-148.04952726513721,-369.8582201972661,-309.49633512646534,-233402594715.66998,-23.03085813671926,-63.890126325195816,-76.65343198925832,-494.08846769482466,-561.5375720039068,-247.68837461621143,-1130.8095028510631,-133.13696012646534,-327.9419070258794,-13.096013166016137,-86.14189634472707,-117.40222654492239,-72.09237394482473,-277.5352908149419,-442.2570620551763,-395.8997967353406,-110.59350309521535,-237.56730375439503,-4435.661099530762,-231630764938.53387,-58350648722.67418,-118.88744077832082,-73.91149625927785,-58350648639.423,-88.81239042431692,-232.44460783154346,-175.45263395459034,-263.85554624705935,-76.81319914013723,-217.69717130810596,-164.43098173291065,-194.70602903515675,-98.92638120800832,-38.331128217285666,-246.17396665721563,-375.01328001171925,-271.51244840771534,-102.42700681835989,-69.6563311591802,-18.903302289551288,-107.22031126171926,-102.20578489453176,-82.89899931103567,-231.86388883740284,-58350648853.68897,-470.9376576057019,-591.3632977119031,-130.98063383252003,-48.777897931641135,-168.5103655830083,-95.72236356884817,-586.5130053535162,-233402596545.8275,-233402595117.24084,-96.37904081494192,-137.67440519482471,-274.9383669868169,-80.99109373242239,-17.038998700684104
