519.6315160017299,419.0029536915742,127.8985416583478,-323.5828921771982,267.8476394050172,288.4332054585036,532.8618372022471,563.3184632683648,-34.89755918475699,-82.19828572186586,264.350643917685,-13.500133172536575,-148.01674851123013,-243.36400870217173,80.86353786134984,394.00182080176444,496.48982594858234,507.0214532008792,490.99557099777184,527.3313614046061,468.1678226824294,426.64930031330977,207.81673955899308,-119.85776454590675,-198.19850875274776,-165.39047091323343,603.4324562042772,632.1615807812328,110.75008621004258,-56.0227487357627,422.48954578400543,458.7851104105645,-68.9117537632587,188.95146320435063,352.6133390795682,406.4467358001572,-209.57296525815752,-207.4899639091801,308.2250549736843,294.17413842054674,337.4296039099415,356.1333045078988,329.06670553836074,118.93982167966308,101.13301892710497,184.75799491639407,563.4103160719657,570.3567248410187,304.5035307504647,344.65240076800336,-39.80336899679465,-75.16957713884173,349.4339017697982,267.52616432347673,-276.2536549496335,397.2203462422908,325.5418115818408,386.82527484473366,-6.406322059463914,234.66239298016856,454.75959588577615,457.40832282285163,425.9782735365722,581.426323373678,344.26033072373383,282.49174033723074,520.7871896512967,511.2456536402112,501.4124493079432,409.75434643450325,498.17704045211923,553.8100521895574,365.15975936409785,430.0014330318724,-97.77312573040136,-117.16385924899028,543.0338963275159,358.66730044535296,127.29990383361704,227.96859044824444,155.70151368214786,131.52420961011333,216.4381224897111,527.5621513244956,608.522734367141,599.3362928512457,-621.3644473760529,-628.3500753212898,198.1742056019771,202.12579452588173,-144.7946350748384,388.5164913110319,-188.10443272468112,562.2864448360202,578.4227487896402,548.3840825455477,197.26251623350393,-1065.896907238062,-241.3131486166562,117.42904753144788,256.1730214722416,199.97658375930544,407.2264056552128,-303.54032298942496,311.04464505333334,233.817409658956,261.5699883756387,130.82601639065118,259.3637346879046,298.31644123564064
519.6315160017299,419.0029536915742,127.8985416583478,-323.5828921771982,267.8476394050172,288.4332054585036,532.8618372022471,563.3184632683648,-34.89755918475699,-82.19828572186586,264.350643917685,-13.500133172536575,-148.01674851123013,-243.36400870217173,80.86353786134984,394.00182080176444,496.48982594858234,507.0214532008792,490.99557099777184,527.3313614046061,468.1678226824294,426.64930031330977,207.81673955899308,-119.85776454590675,-198.19850875274776,-165.39047091323343,603.4324562042772,632.1615807812328,110.75008621004258,-56.0227487357627,422.48954578400543,458.7851104105645,-68.9117537632587,188.95146320435063,352.6133390795682,406.4467358001572,-209.57296525815752,-207.4899639091801,308.2250549736843,294.17413842054674,337.4296039099415,356.1333045078988,329.06670553836074,118.93982167966308,101.13301892710497,184.75799491639407,563.4103160719657,570.3567248410187,304.5035307504647,344.65240076800336,-39.80336899679465,-75.16957713884173,349.4339017697982,267.52616432347673,-276.2536549496335,397.2203462422908,325.5418115818408,386.82527484473366,-6.406322059463914,234.66239298016856,454.75959588577615,457.40832282285163,425.9782735365722,581.426323373678,344.26033072373383,282.49174033723074,520.7871896512967,511.2456536402112,501.4124493079432,409.75434643450325,498.17704045211923,553.8100521895574,365.15975936409785,430.0014330318724,-97.77312573040136,-117.16385924899028,543.0338963275159,358.66730044535296,127.29990383361704,227.96859044824444,155.70151368214786,131.52420961011333,216.4381224897111,527.5621513244956,608.522734367141,599.3362928512457,-621.3644473760529,-628.3500753212898,198.1742056019771,202.12579452588173,-144.7946350748384,388.5164913110319,-188.10443272468112,562.2864448360202,578.4227487896402,548.3840825455477,197.26251623350393,-1065.896907238062,-241.3131486166562,117.42904753144788,256.1730214722416,199.97658375930544,407.2264056552128,-303.54032298942496,311.04464505333334,233.817409658956,261.5699883756387,130.82601639065118,259.3637346879046,298.31644123564064
325.83014109593057,219.75545330103196,290.0503973893595,-639.7513340956908,388.12316715018034,421.8769288956833,699.2903974423257,532.1622995109416,224.4504750700101,165.76682215247666,423.04282008322065,252.00189213808727,56.632558155430445,-69.15140100536127,-169.03453028471057,34.7836800794351,581.0601268266678,639.667321601823,680.9736577838216,625.8872840156623,418.395380674096,427.1809114979473,254.05233988422907,10.792639373554552,81.45381255190142,113.87065055831073,587.1554722371989,562.7508131584368,43.062639207936,-42.72635275050715,602.3007307696994,504.2216850468999,5.841055908991906,115.87022801389531,317.8394608511301,407.8345567961664,-135.05184741018883,-222.4952261025225,461.2465907505943,436.1529790685494,494.2714103556604,481.25879851874873,129.7510433670007,-71.8280839852111,119.53673530323096,117.03456779088566,702.5639849557542,687.2855555030515,464.36652039928634,435.3307704946678,-186.5489997589463,-103.86235500818265,235.34581043360987,71.24169829694466,-56.113136235808895,423.4319678235411,399.02574821602633,441.2919754688168,108.71355408537721,282.2587300519538,510.082915937482,445.89396993720624,460.930069196112,596.7196804299224,281.6944836123933,231.60309533196624,517.8726217360257,557.5282042203186,299.90867499198646,256.45799043431845,297.3439775238324,284.7594245875046,486.31258446658325,581.5067165741816,56.561323322726196,50.80273015510676,369.17202039288753,359.6796134587334,40.097317686878625,98.49434660935577,174.91839962699424,209.08236835718645,131.70021732798915,538.7958145145653,591.931143865289,553.1691333345572,-437.49282258507236,-319.4075211004153,211.6403832777881,215.6988573167494,-113.48033967483815,214.55046726877418,13.291604989827023,550.5287696780407,695.4891313432722,405.4311987742198,357.9418298767327,-796.6120942641734,94.95330219333965,264.89056224849475,393.55229334495783,351.6606347105857,697.9596299613544,-11.093488831745786,316.0402556942311,356.1925379881208,16.279700245941342,153.3862820339703,565.2206798286119,571.821368190537
325.83014109593057,219.75545330103196,290.0503973893595,-639.7513340956908,388.12316715018034,421.8769288956833,699.2903974423257,532.1622995109416,224.4504750700101,165.76682215247666,423.04282008322065,252.00189213808727,56.632558155430445,-69.15140100536127,-169.03453028471057,34.7836800794351,581.0601268266678,639.667321601823,680.9736577838216,625.8872840156623,418.395380674096,427.1809114979473,254.05233988422907,10.792639373554552,81.45381255190142,113.87065055831073,587.1554722371989,562.7508131584368,43.062639207936,-42.72635275050715,602.3007307696994,504.2216850468999,5.841055908991906,115.87022801389531,317.8394608511301,407.8345567961664,-135.05184741018883,-222.4952261025225,461.2465907505943,436.1529790685494,494.2714103556604,481.25879851874873,129.7510433670007,-71.8280839852111,119.53673530323096,117.03456779088566,702.5639849557542,687.2855555030515,464.36652039928634,435.3307704946678,-186.5489997589463,-103.86235500818265,235.34581043360987,71.24169829694466,-56.113136235808895,423.4319678235411,399.02574821602633,441.2919754688168,108.71355408537721,282.2587300519538,510.082915937482,445.89396993720624,460.930069196112,596.7196804299224,281.6944836123933,231.60309533196624,517.8726217360257,557.5282042203186,299.90867499198646,256.45799043431845,297.3439775238324,284.7594245875046,486.31258446658325,581.5067165741816,56.561323322726196,50.80273015510676,369.17202039288753,359.6796134587334,40.097317686878625,98.49434660935577,174.91839962699424,209.08236835718645,131.70021732798915,538.7958145145653,591.931143865289,553.1691333345572,-437.49282258507236,-319.4075211004153,211.6403832777881,215.6988573167494,-113.48033967483815,214.55046726877418,13.291604989827023,550.5287696780407,695.4891313432722,405.4311987742198,357.9418298767327,-796.6120942641734,94.95330219333965,264.89056224849475,393.55229334495783,351.6606347105857,697.9596299613544,-11.093488831745786,316.0402556942311,356.1925379881208,16.279700245941342,153.3862820339703,565.2206798286119,571.821368190537
-12.841030361845798,-143.87650665415288,28.44744938472185,-38.9970734127147,-358.707153315837,-369.77146407762405,-63.38445014834734,312.3174220547661,710.3293357666107,686.4159914037482,680.7596099218972,683.5665570273977,594.785897883301,614.525436607646,213.7164806809184,173.68503392613692,-11.085866628681389,72.08352547551557,-66.00405162300659,-182.90818004575897,408.6063441666547,442.3669234366207,694.1489259567397,633.3401013166131,466.74119311351933,475.240131299086,-24.462435673745958,-65.6299437712879,505.9671238202218,567.7537298788775,-41.56555239044711,-72.90179636882759,-90.42030338509277,-182.90657171915439,482.13582257026064,551.7211736539048,307.4455101743023,374.963907418256,528.1473633445949,517.10227104361,662.7125586818884,611.7206290468739,297.5848410923453,-14.755521732398039,290.63554020297386,186.77345183546265,52.83383508512078,93.51387573507954,448.36573231404145,621.6213449304796,563.4444029572358,549.59451765465,267.0063827668128,262.37538080099137,264.7427001053892,-316.81252161127134,610.0132597240517,620.708784290885,652.0906804557317,588.0975785748506,538.2987619437754,472.5064962494089,499.9638652047752,184.40581703542728,536.2474329868592,434.0687057928981,245.59472270033882,298.9277849290537,475.40853388491996,239.66689510479034,218.52768857931358,325.48251427224466,635.1370805441456,590.4463592073216,365.4101027129682,426.43191660345747,482.55715007551134,546.9069246573672,474.8040163685091,334.0961406419118,238.98316980131028,355.2234239562795,120.32576354387665,406.8272260217791,306.238703270309,408.91533320061626,320.6015295080586,375.1412352129353,149.75014216686202,162.28862114039373,464.3291201456359,441.92151660266336,310.52424248324303,84.64792070323428,150.43096961375693,-114.66928976953305,512.9218282805032,-193.5546169365601,584.8351762544389,685.450040771806,708.0016664966543,694.244029609371,-101.03919052944467,391.83976977910515,502.557750281273,552.1588594312198,-10.826177092669342,12.38572103491323,-296.4252714135447,-281.6777969523638
-12.841030361845798,-143.87650665415288,28.44744938472185,-38.9970734127147,-358.707153315837,-369.77146407762405,-63.38445014834734,312.3174220547661,710.3293357666107,686.4159914037482,680.7596099218972,683.5665570273977,594.785897883301,614.525436607646,213.7164806809184,173.68503392613692,-11.085866628681389,72.08352547551557,-66.00405162300659,-182.90818004575897,408.6063441666547,442.3669234366207,694.1489259567397,633.3401013166131,466.74119311351933,475.240131299086,-24.462435673745958,-65.6299437712879,505.9671238202218,567.7537298788775,-41.56555239044711,-72.90179636882759,-90.42030338509277,-182.90657171915439,482.13582257026064,551.7211736539048,307.4455101743023,374.963907418256,528.1473633445949,517.10227104361,662.7125586818884,611.7206290468739,297.5848410923453,-14.755521732398039,290.63554020297386,186.77345183546265,52.83383508512078,93.51387573507954,448.36573231404145,621.6213449304796,563.4444029572358,549.59451765465,267.0063827668128,262.37538080099137,264.7427001053892,-316.81252161127134,610.0132597240517,620.708784290885,652.0906804557317,588.0975785748506,538.2987619437754,472.5064962494089,499.9638652047752,184.40581703542728,536.2474329868592,434.0687057928981,245.59472270033882,298.9277849290537,475.40853388491996,239.66689510479034,218.52768857931358,325.48251427224466,635.1370805441456,590.4463592073216,365.4101027129682,426.43191660345747,482.55715007551134,546.9069246573672,474.8040163685091,334.0961406419118,238.98316980131028,355.2234239562795,120.32576354387665,406.8272260217791,306.238703270309,408.91533320061626,320.6015295080586,375.1412352129353,149.75014216686202,162.28862114039373,464.3291201456359,441.92151660266336,310.52424248324303,84.64792070323428,150.43096961375693,-114.66928976953305,512.9218282805032,-193.5546169365601,584.8351762544389,685.450040771806,708.0016664966543,694.244029609371,-101.03919052944467,391.83976977910515,502.557750281273,552.1588594312198,-10.826177092669342,12.38572103491323,-296.4252714135447,-281.6777969523638
189.55417063440723,196.7711372124882,619.020017284255,642.5866905650536,-129.5675855469683,-754.7566250897273,527.6742893076122,489.4834066510927,-276.8247446767857,-302.85971549842657,37.0718932856487,-261.99701796202794,-512.2735964113565,-534.2415393070999,-462.2122148005949,-32.115269381105676,459.04383052244964,463.90547807854716,538.4741978707642,482.5843397271427,236.96887424840384,276.81695445694254,-62.9647506152762,-381.64354431601646,-514.5692986872004,-444.8069334882752,465.6159729787495,427.96884600921646,-393.01579015336415,-468.3003641515536,576.128796805389,361.0539135665055,66.44792494175505,417.78327837700243,147.6048555561681,223.72442427687633,-565.8548828609978,-622.5911258086385,300.50751596280475,322.590737061081,248.98916600069037,205.82041262375037,174.1810673883126,-150.74201948668747,35.065679222617796,47.33173358092841,537.497831053175,495.4252433136627,147.6701621230693,212.54025526423516,-451.51842154423525,-384.755597406742,281.8525491118178,111.02275074692331,-393.8835205762911,625.8407922505809,74.34271154812429,117.18511769175053,-286.2478039239781,-82.975814645579,225.1143289876514,292.84240049659417,107.89377345097216,442.02955596285653,89.0555409931481,106.40758037931715,492.23958213078174,491.9960896378087,226.02637575663698,80.05139368300094,86.52040376217843,111.2841163142262,155.11520910274135,327.87655518147665,-309.32835303120686,-361.5816459560405,195.98505324328613,-39.11470810795912,-230.17093269634682,-87.10922555389101,140.9618973214952,114.96954319019875,-11.625788887153465,340.6829825748472,410.9125552584891,401.3123509200358,-827.6686796369324,-793.2951331913102,270.98327543229675,277.24138218486564,-598.5874364131837,3.3543618429380846,-406.7864490584565,544.0386857031559,525.1826682826103,575.9579435880129,142.27078889141336,-1310.0962909002058,-501.44879998175605,-102.171832598264,-13.664925753752176,-91.08981246718052,586.5270312641002,-399.0945587411538,129.6433282141877,81.12784457957402,297.76940514240647,318.1118169357066,613.1198316187664,634.3731812153472
189.55417063440723,196.7711372124882,619.020017284255,642.5866905650536,-129.5675855469683,-754.7566250897273,527.6742893076122,489.4834066510927,-276.8247446767857,-302.85971549842657,37.0718932856487,-261.99701796202794,-512.2735964113565,-534.2415393070999,-462.2122148005949,-32.115269381105676,459.04383052244964,463.90547807854716,538.4741978707642,482.5843397271427,236.96887424840384,276.81695445694254,-62.9647506152762,-381.64354431601646,-514.5692986872004,-444.8069334882752,465.6159729787495,427.96884600921646,-393.01579015336415,-468.3003641515536,576.128796805389,361.0539135665055,66.44792494175505,417.78327837700243,147.6048555561681,223.72442427687633,-565.8548828609978,-622.5911258086385,300.50751596280475,322.590737061081,248.98916600069037,205.82041262375037,174.1810673883126,-150.74201948668747,35.065679222617796,47.33173358092841,537.497831053175,495.4252433136627,147.6701621230693,212.54025526423516,-451.51842154423525,-384.755597406742,281.8525491118178,111.02275074692331,-393.8835205762911,625.8407922505809,74.34271154812429,117.18511769175053,-286.2478039239781,-82.975814645579,225.1143289876514,292.84240049659417,107.89377345097216,442.02955596285653,89.0555409931481,106.40758037931715,492.23958213078174,491.9960896378087,226.02637575663698,80.05139368300094,86.52040376217843,111.2841163142262,155.11520910274135,327.87655518147665,-309.32835303120686,-361.5816459560405,195.98505324328613,-39.11470810795912,-230.17093269634682,-87.10922555389101,140.9618973214952,114.96954319019875,-11.625788887153465,340.6829825748472,410.9125552584891,401.3123509200358,-827.6686796369324,-793.2951331913102,270.98327543229675,277.24138218486564,-598.5874364131837,3.3543618429380846,-406.7864490584565,544.0386857031559,525.1826682826103,575.9579435880129,142.27078889141336,-1310.0962909002058,-501.44879998175605,-102.171832598264,-13.664925753752176,-91.08981246718052,586.5270312641002,-399.0945587411538,129.6433282141877,81.12784457957402,297.76940514240647,318.1118169357066,613.1198316187664,634.3731812153472
369.00843433309643,325.6490718649451,699.5149931496435,675.0610414701223,286.4810756852288,-699.0313726977116,448.8955765585747,436.12453977758526,193.9776432387756,142.25016020987857,409.1215656621048,162.8818029138232,8.858726765772543,-64.89346023374092,-340.1670364556636,47.65588643712307,415.7561946148199,461.81652911562475,641.8334433019454,498.4835758385653,354.19991891649306,281.24402638369776,312.7807709907505,13.761845483981586,-74.94802923831831,-35.17992897287023,614.6015931607662,547.1858202805588,39.834878114463564,-92.7962028810076,558.6422057845008,483.66380309535276,35.811619876118485,312.76690098601773,304.1855517677422,354.21772343823295,-198.29550893703856,-158.0986961003515,363.5185613676277,347.7027436495783,469.89524254417165,432.27848749836,189.05192207824078,-72.66014190264204,244.94204743182706,177.46129463733484,697.615523513965,679.6756094590801,332.17386247393404,488.29501204962753,-176.167668237135,-240.00275373459647,168.36504565601982,158.22077203948075,-133.9568967429028,433.3631266764209,409.86835843407107,465.0873469685016,242.13458616561763,241.33525887173653,633.2470979006262,613.708625676783,416.48301135954944,506.34584366852727,470.9699530287876,395.1456870177367,536.2814633545004,569.114243261065,436.0211322896798,267.5603081384637,336.341152810391,435.16586080967454,543.6132456022183,529.4782873505978,24.928819565834957,58.57031015000611,563.1931419809339,321.5730387485049,179.79019773029938,228.4483356764389,315.2379692748176,360.67441701660164,220.77366604927317,488.0929197298997,546.8217257127521,648.0898816635613,-613.5628455795273,-579.4156668128022,177.30626515944178,172.29351374429726,-59.14621647483055,446.2973659505974,-58.13513139687767,629.7551092454182,684.4300923392566,501.4799147005647,461.70538848593105,-853.5679912774564,34.82601266748988,302.54952950536097,452.1581203376586,380.56704847412084,633.0865639368958,22.600905069114916,220.95369270104436,275.81009153971,336.5199808979427,335.2258042854859,537.7622000185629,536.2393283156252
369.00843433309643,325.6490718649451,699.5149931496435,675.0610414701223,286.4810756852288,-699.0313726977116,448.8955765585747,436.12453977758526,193.9776432387756,142.25016020987857,409.1215656621048,162.8818029138232,8.858726765772543,-64.89346023374092,-340.1670364556636,47.65588643712307,415.7561946148199,461.81652911562475,641.8334433019454,498.4835758385653,354.19991891649306,281.24402638369776,312.7807709907505,13.761845483981586,-74.94802923831831,-35.17992897287023,614.6015931607662,547.1858202805588,39.834878114463564,-92.7962028810076,558.6422057845008,483.66380309535276,35.811619876118485,312.76690098601773,304.1855517677422,354.21772343823295,-198.29550893703856,-158.0986961003515,363.5185613676277,347.7027436495783,469.89524254417165,432.27848749836,189.05192207824078,-72.66014190264204,244.94204743182706,177.46129463733484,697.615523513965,679.6756094590801,332.17386247393404,488.29501204962753,-176.167668237135,-240.00275373459647,168.36504565601982,158.22077203948075,-133.9568967429028,433.3631266764209,409.86835843407107,465.0873469685016,242.13458616561763,241.33525887173653,633.2470979006262,613.708625676783,416.48301135954944,506.34584366852727,470.9699530287876,395.1456870177367,536.2814633545004,569.114243261065,436.0211322896798,267.5603081384637,336.341152810391,435.16586080967454,543.6132456022183,529.4782873505978,24.928819565834957,58.57031015000611,563.1931419809339,321.5730387485049,179.79019773029938,228.4483356764389,315.2379692748176,360.67441701660164,220.77366604927317,488.0929197298997,546.8217257127521,648.0898816635613,-613.5628455795273,-579.4156668128022,177.30626515944178,172.29351374429726,-59.14621647483055,446.2973659505974,-58.13513139687767,629.7551092454182,684.4300923392566,501.4799147005647,461.70538848593105,-853.5679912774564,34.82601266748988,302.54952950536097,452.1581203376586,380.56704847412084,633.0865639368958,22.600905069114916,220.95369270104436,275.81009153971,336.5199808979427,335.2258042854859,537.7622000185629,536.2393283156252
