374.04971843478626,226.62613208960167,238.58339915116537,238.58339915116537,-878.9409803603609,-1462.7728627958388,-1551.8742615362994
272.61914566553446,374.04971843484805,352.3309681568925,352.33096815689294,198.11746118658797,248.1733104062042,261.25043137728073
309.44753864027535,318.78536700837765,315.1469620798287,315.1469620798287,195.42282989800532,232.51332388532708,-257.05416166461856
374.04971843484685,324.45755932175484,340.99598491310655,340.9959849131059,46.86746143718776,209.07430239447055,86.84793115005947
232.080579524456,227.8607694493625,247.3648950924368,247.36489509243623,132.89089235082147,21.318378588324016,-128.58780571933548
262.4544905739065,374.0497184348416,297.4138977401009,297.4138977401004,-13492.515946709918,149.9885065170595,210.06328674764208
374.04971843484947,299.02077775857987,310.9321781787534,316.71528711455795,238.14644270909415,294.4521696404525,246.0195132951035
238.81836686705813,374.04971843481303,314.2972995127931,314.29729951279853,166.61144399008484,40.823766341517555,-564.4671254038863
178.9948130934889,374.0497184348041,228.13505967310138,228.1350596731023,19.665640470539397,-303.82870517403137,-187.83029718953472
296.42229235039423,374.0497184348465,303.32504761130434,315.2740139469883,-154.60079167072715,249.235441876161,100.61533046364269
374.0497184348394,258.473682990359,307.57670240744386,307.57670240744386,-38.150236766065596,134.1186895975715,-570.8415687068281
374.0497184348486,310.70527479105374,315.66891770608106,374.0497184348498,260.569593236735,169.20232603311783,254.0482436217802
252.07142639629106,374.0497184348422,288.917575054753,288.91757505475255,190.4179799464714,145.69496884996815,20.737350815889535
374.0497184347738,259.663334997552,256.0934146823403,374.0497184347431,-60.08783046922857,147.02116216728533,-648.8916345954983
374.0497184348227,261.1137968653285,302.5197404966151,302.5197404966178,36.490929050988235,110.24590432658088,-19.672147019468774
258.92010007334335,374.0497184348412,299.87797990738414,299.8779799073846,154.2376143193858,-103.06073358520639,31.1859550434804
374.0497184348398,327.90686622582206,300.3326303917744,300.3326303917746,114.63318687902516,-78.42529060807159,63.60110682179445
286.4991124455329,374.0497184348456,308.715180742585,308.715180742585,132.50983468939617,-98.46441869197407,129.25865086307803
374.0497184348277,242.28086459549635,312.6577564511475,312.6577564511466,101.9942572795676,225.85328605431764,-82.36162581958662
324.9322224768295,293.8360597016383,327.6314389438425,327.63143894384183,224.60433626977655,134.86727746832906,224.42423782452025
270.50508815338407,374.0497184348416,295.25022797488253,295.25022797488276,161.49512759085533,151.39421010587924,73.82219376216533
238.3749088135792,374.0497184348367,291.54823766951705,291.54823766951705,-506.22381067991313,162.36052401688224,-76.99758076518442
374.04971843482144,297.31783928929366,297.3902891181286,297.3902891181313,-369.0156468541938,207.03768639714033,172.61202131554072
374.0497184348418,216.87454374044566,306.1929982760751,306.19299827607443,240.24597265317792,103.96567437742674,-52.35028041689494
287.90820213972967,374.04971843483537,325.0395086431488,325.0395086431488,220.2442243531386,97.55387234354787,106.12958804160569
297.7588769963325,374.0497184348515,346.3829847970737,346.3829847970739,312.4635654732321,293.7654983551924,258.80787313590616
318.35042228987703,374.04971843484543,293.6691092474655,294.89155364735257,245.49271782088974,207.88832305441812,146.46463873787363
374.04971843483577,269.7080917010475,293.80718776949897,293.80718776949806,-130.4408651898594,-428.33730187776183,-382.6852854293891
308.2288160377163,316.07487589063936,374.04971843484196,321.6928346176599,-112.79031927739898,205.83218685253863,144.77923226674355
329.7366399230381,374.04971843484424,293.2526367877593,293.25263678775906,73.74396255825972,204.16205939406055,12.47940309752759
374.04971843483764,259.872572237619,285.8070879178835,285.80708791788373,-79.48367827467708,94.28352035717391,14.509110835298808
251.7244749266769,374.0497184348011,326.55916419705665,326.55916419704937,-70.6376447923105,157.34669498397832,-36.26802135856834
244.03728855882886,374.049718434847,283.24487128445287,283.2448712844531,78.6986801522164,-1.29918303216404,93.34208852824905
316.954317664918,329.2197432238773,329.2197432238773,374.04971843484174,-116.27742759428789,233.5284220745235,201.9827143231128
374.049704636742,341.8973879889011,352.08979851022565,352.0897985089219,345.0725443481787,294.5740800381315,316.03351240459506
293.9997123740793,299.0500983239538,332.3998049518417,332.3998049518415,286.4103088832502,208.01017616230646,181.0252946954341
374.0497184348456,286.71727124995255,299.2458576935458,299.24585769354445,43.40270489471889,157.6941951393631,86.50575959638012
254.459158612082,260.28188163563465,246.22864832433666,246.22864832433552,-388.7938292546142,-231.89997312745535,-775.5323725636849
374.04971843483656,263.7564304116567,269.8590504440043,272.73982791555215,56.229079670135846,222.7795223071288,37.67068601347217
374.049718434846,218.49620711139858,279.29527145929234,281.8599564886163,-148.3048321231653,-3246.9139406739478,-11.52965478103797
307.071251738419,374.0497184348505,334.22270536453794,334.2227053645377,231.89902443103847,110.7597337692561,77.93843226624715
283.34477387775877,374.0497184348422,308.5030572913976,308.5030572913974,182.5779877273466,213.02823503603204,171.19355402676277
265.9457490152849,374.04971843483963,335.2828519817398,335.2828519817393,75.05732905008658,138.76085205500007,-31.01950660455039
374.04971843484805,308.486923226797,325.6127440403606,325.6127440403606,177.3231344422958,171.28550766541335,57.319923270186315
291.2460998656822,278.37847230062295,374.0497184348275,280.67655510233277,111.33501682803403,-362.1042006792126,80.48390010274765
307.0826768707265,374.0497184348461,341.4395153530251,341.4395153530258,171.41222539133938,44.91578599608867,150.72713741660837
374.0497184348394,296.2411404368259,304.0207162737328,304.020716273733,195.24860659128015,181.5208461501782,185.95983559339774
282.45766418908255,274.6706326197862,306.0640977668766,306.06409776687525,193.25455716081026,126.25394774440424,194.55566490153595
374.04971843482133,229.70505678319861,232.8806815227218,232.88068152272203,-183.28457858928178,-362.1714103211218,36.09923960976332
252.19723199823105,374.0497184347815,281.50035141943414,272.4657176761694,25.764700311016476,118.65328520215375,137.32814591607897
221.84088539956636,374.0497184348208,292.66331508327795,292.6633150832825,143.59571627461017,186.5116867882273,-35.53043595803379
