50.192732971360925,34.88871982154811,-444.74732967446187,71.62975348139608,-240.89393347109294,-9.095221574218925,-607.9367722266223,-47.600815618677046,-2243.9808185107877,-5974.308374412159,-14.525260786559414,-109.88514924122578,33.914669283166546,61.003683959100414,-99.97833558378315,75.21694080137907,76.33175617732482,76.26328573698552,-428.7095814547837,-62.7850519779939,-81.46209970189815,-79.14608283204583,-3079.273020588128,-12474.552366032067,-1431.9607152904252,-662.6816022300962,77.8993047219366,78.64996952979268,27.99520977583157,79.44877482830921,-632.2462673387826,-1080.0995605571995,-49.98991196605934,-733.7979325598907,-169.3192464793436,-2059.0521175391377,-101.29930766791662,-442.6983598098494,53.38060172387773,79.89414536227846,-15347.871540295693,-108.086024122579,73.84819727038408,-290.84024531537295,6.748317141518015,-69.5907983291298,62.89252813273484,-14.996010434148815,72.58478962975929,-548.8798136231825,-652.2912664336953,-950.6521348015275,61.891960818985496,77.79206395890938,-12603.193316125811,-201.4024039383847,76.22331813370252,50.72352460069956,78.2943267894108,-91.89745285179092,-561.8554801263716,-22.606795253731292,0.3374214896788532,-153.2474996277932,-178.211664986077,72.80604756759854,52.92093195599878,-140.2900262081865,-3734.7484746037853,72.74103811356613,-76.87045102127453,53.97436028482767,45.93016225817988,-445.02452577840165,-414.3089732183479,47.91550658313932,-538.2878519634586,-24.792194763464835,-1788.9143998888655,23.430787313696015,77.35359517272005,23.654048714054767,-551.843947039485,-197.1487375307232,6.311898300157878,40.40565277865531,-5894.079952987643,57.236961719779316,-1233.1672261115498,-206.44563561937397,21.917601976277325,-38.199131320962664,-676.1824677416924,70.14597620858254,-236.98306244284993,7.207422865754012,-1449.8285696858409,-740.5234858054072,47.149423812482524,-240.0657493279185,-7.204998573321831,-1358.1162620170842,-196.7267592784818,33.8622881557923,-49511.13893301486,17.27673005146349
-485.8811502599951,24.028638642030668,-303.8651531567005,-50.249584118154935,-362.42642288353755,78.75506505478272,-267.3399937504867,-446.6609752927173,-73.88247666509349,54.629663143162105,-467.9062373650225,63.982861372283494,-74.22682878560411,-269.9975262855973,63.24983056795866,70.79591162276135,-560.9468079222228,-556.2040809443082,-307.890088173371,-438.0821583409118,82.97289874648193,80.95973070954422,-24.022691242265214,13.688926435280077,-145.6769513440516,-256.80615720378347,-586.4732010603323,-625.0222711274539,-502.44104523693323,-618.0387701016291,-262.4388436683069,-188.73723709872803,-445.3286794976005,-243.1586182813765,-388.64861359524303,-87.62619721818126,-418.20088913060255,-304.38285216699234,-531.6586451356554,-607.3902973456272,-49.77846172233629,-414.9252316039195,-571.4434368298237,58.31808220732084,-483.7988517096813,88.34562449773291,-547.2161928627313,63.12274799417099,-449.4929857434567,-279.8126144538831,-258.50186304414757,-207.3981308404321,-544.6726392585981,-585.8870477789453,11.247360440713887,-11.135694774214357,-579.0086409464268,6.557063090923389,-588.7035788640635,79.43403646779696,-276.94003167758575,74.0893343096737,91.03812589657576,88.78587299364415,61.429856756298406,-567.8534294080011,-530.9202745835785,-400.5838402906805,3.8810718489846434,-452.8858555940773,-430.47996829838604,-532.7768421128415,-522.0069684998155,-303.8391798423393,-311.52717555851206,92.95402001154717,-282.0893127487355,76.05075817426184,-110.26991210672648,-498.2571195867343,-583.659495670857,-22.532999889881843,-279.06708132989235,-24.618247839037508,36.683010847581265,-117.30187563227656,53.67283134104284,-537.8913294818915,-168.78187951441151,-84.77370915136466,-10.419857225751981,86.2963935719941,-253.90683263570764,-561.1598791847784,41.38008510653542,92.58695925879488,-143.69648124872703,-242.03374052692317,66.39200614702996,-45.549564206445055,95.10327349710474,-153.89114061063384,20.784969029601484,-68.83324996317597,-1508.138408373968,-492.6713490642281
-9010.088984829876,-481.25867580454604,-7886.379243096837,-7384.620723535807,-18680.31528731206,-6477.270013979205,-23645.22301478082,-15136.466548795383,-39549.03960630255,-67513.04609061827,-14361.415401939805,-5094.0570301669995,-7357.941901217715,-8257.173348221499,-1111.2785539855597,-1975.1713684373883,-9198.56180608509,-9183.490928522813,-21386.200150417662,-15480.240477034393,-5367.457748877385,-5365.141935670317,-46431.75675796581,-109175.74839915198,-32445.393968635737,-24362.709736548863,-10562.526045163664,-9484.324013991783,-13142.698415848929,-9677.932295736427,-23942.09921255944,-28863.42347632026,-15197.469627040009,-25141.71034427782,-17499.005290020756,-38037.63308512842,-16255.725748234,-21552.89132868921,-12191.465672242026,-9983.06603751568,-126078.6242974154,-16367.418357779772,-10983.766542456615,-3594.7078573597014,-13787.318468784484,-5548.913664665573,-11743.770081471223,-6367.345483600662,-8877.663763653989,-22925.147203470147,-24177.84923838874,-27513.20108614446,-11776.620717003512,-10562.607864395286,-109750.16613030297,-4249.074554157944,-10775.124920376147,-7844.8044270654555,-10502.081379216666,-5297.325233033427,-23075.05593470534,-6228.807618550525,-879.575633394101,-4645.669309927651,-3070.9107797141537,-11081.230158871542,-12212.9365543635,-17017.640080906018,-51474.23176179783,-8881.700589096676,-15780.643281236793,-12197.854141068216,-12482.305630906056,-21581.856740816063,-21170.420865985132,-7747.101031673641,-22780.066198898046,-6197.007449553848,-35637.71380869163,-13288.3839829625,-10636.109976444895,-7096.290120376774,-22857.197714567683,-4297.582157049828,-6751.613285452628,-7532.507220166304,-66882.647270693,-11970.183813588264,-30416.011991952113,-4180.509303612203,-7075.7354074330415,-5984.825900776812,-24472.04999006217,-11288.857013273555,-3285.7235104465276,-6746.291274337598,-32482.929975299663,-25225.260796025894,-7722.826064502389,-3908.136934315355,-6481.685783910134,-31631.084695376954,-4279.179129967035,-7356.9290834335025,-310675.55644010525,-13470.597759998906
-928.7760634747934,80.40755675936333,-779.7433670968057,-36.976448230396485,-61.021631201433024,80.77491999667352,96.80536469287983,-637.0159196426354,-102.35484091378346,61.962344350326404,-668.0738684617933,-128.02456278101297,-133.12508981670024,-854.0499100707711,82.0122250729001,48.736623264452696,-916.7317452225212,-916.9148326876708,-95.62969833024033,-624.4634443421343,-281.89893755436634,-296.637982507504,-34.566203778023535,-41.970579545155104,-202.73941780897042,60.00677129842154,-842.2279089467444,-899.0156701858465,-718.6809760831198,-888.7807137674496,88.88312093756906,-263.8237762638561,-635.0809317843192,-11.088720345573506,-552.3187183790975,-121.36693160002649,-595.3936126141012,-60.451546361373744,-761.6279248550669,-873.0417972474785,-154.86766686930386,-590.5982955838514,-820.2074199441082,29.812249361269746,-691.3791253477644,-360.62604136884903,-784.4332125206089,-522.8447791020626,-935.6980267388823,84.31957607187144,77.44528187282197,-290.4278197040509,-780.7455862950552,-841.3816023711366,-46.49968669251719,91.24255238726047,-831.2373361043825,-784.7812376971597,-845.470933995293,-222.58261972413158,91.29755152232758,-502.93915858951,78.45420429489974,22.69137971728352,64.0494755897374,-814.7973391680822,-760.5643192092208,-569.7307133178361,2.236905715665142,-935.0346565048927,-613.3641794161191,-763.1547139959545,-747.476135053697,-57.16385450743326,-135.1650686987508,-768.634436059674,76.87995554722659,-496.3332764738479,-152.9389286432084,-712.5623523512,-838.0791317611835,-652.985593354726,81.8924980632197,78.38258231311349,-592.5370680987144,-730.0298926550204,61.10267369079922,-770.642232028356,-235.42215589023147,87.36092549070028,-644.7121054585332,-462.9833020283149,58.93020353309623,-624.056069581,25.02262470681976,-591.4268461562933,-199.90650821456404,-22.369752494322142,-764.6355742182823,84.3890530343285,-546.0595618881525,-214.2636289545295,84.5638137932053,-551.4555999561655,-2533.7751515594096,-704.4017615736772
78.58605206565099,83.34364230070618,-248.5098653359235,24.19703402241495,-6501.646504995167,79.6117598682305,-5454.552496791105,57.14108050258491,-13136.954932052862,-23808.941599920145,-2592.9600485433534,27.144841477439144,19.16332139691141,-82.22792658402486,25.690954778060306,68.60482830783393,91.44694801227288,91.38384710804658,-6418.556969536222,-3777.0400921498135,66.91642246784303,68.08589610473845,-15706.966165924665,-40059.344602240475,-10452.915298499853,-7477.144803369637,-82.49532035930915,94.48589605645375,-1524.5353705008226,83.67915194288926,-7339.334557423122,-9136.176389735412,-3459.9414560665086,-7765.804916658658,-5040.630981820389,-12535.119573415943,-4608.168680731426,-6486.283057044479,-844.5143032763796,48.14326073781686,-46830.452928440405,-4653.587356144782,-250.01115598722265,-55.847763551202,-2068.3275755812124,79.56436350958083,-607.3709565122323,68.64218229816888,63.96327079639869,-6972.061717328369,-7425.945582591682,-8636.917534790688,-609.9401503522591,-82.91633995070023,-40352.04667108482,96.00713218209488,-148.25093694968984,-232.45214303030536,-66.49375441863103,54.91710289584134,-7031.646164957653,78.83440197648142,53.99144912582245,65.86295169052822,-253.26207572365144,-264.5006688256459,-854.1973204482989,-4863.242566352929,-17626.065014342996,65.43838657991128,-4136.832340197701,-821.9727334920959,-1048.6402469222146,-6496.864259157549,-6348.248257972054,-240.4143252035823,-6923.317204636275,81.74970581771467,-11639.630024490167,-1630.8179548625546,-103.80863402231498,-56.03755656985905,-6975.508614134263,89.22896257248861,-6.435928936883471,-154.11980553220252,-23576.7937461587,-743.6650993843274,-9704.048308074694,81.24872570690853,-44.520122568890116,90.97457949833606,-7527.477386898115,-354.8769193236427,-228.25778203251622,15.97526167349551,-10477.582845174928,-7792.756650979384,-228.2791612295654,52.97526898441058,54.65282905118201,-10163.298000644181,95.03254460004312,5.859733483398227,-121231.44115459103,-1795.6267872621017
-408.4022943961715,79.56518148977226,-442.3334344131105,-456.75033414721446,-172.072337363537,69.1833995014607,-212.25792013876676,-344.68414503134085,-147.13940359305306,-270.3573041312299,-285.0806513085951,-77.93301960530921,-457.53958324686,-429.89986960889263,71.94303626842071,83.64870509848717,-402.67737965767054,-402.7621376711283,-174.83950567588508,-264.44570588388495,-134.1565960988705,-143.69680997899965,14.509160084639348,10.36957943663981,82.17872978805458,-140.001535526531,-367.44542309075376,-394.30742772529965,-309.00104436993905,-389.43799692514193,-143.80739618061816,32.018219460387584,-269.4431799097617,-130.69034335638108,-230.31185036516004,-26.5238260470208,-250.6807857528435,-172.42055384695013,-329.32127858852226,-382.0492434601726,-43.20296510899391,-248.4156072424918,-356.9987303910272,79.2629044020246,-296.0867505862222,-160.93011050376342,-340.1545781888232,-320.97771281267745,-411.69496375009084,-155.64835626698513,-141.1150733205246,-19.854267104408837,-338.3588632111602,-367.0457615019365,8.231395275641603,32.673096779889924,-362.25961293880727,-441.6277449338483,-368.9995510267433,-110.923889756978,-153.67042094176176,-291.5445204096217,76.55728823060086,84.11289924042235,87.35168001257584,-354.471991963928,-328.7911249606511,-238.52422532709502,31.853244527989204,-411.37418934776696,-259.18277365073635,-330.0860036871124,-322.6089492131975,-172.04754842462316,-177.3152967907623,-444.55373299895626,-157.20986960421905,-285.2531569384341,41.82975509867897,-306.1282022485936,-365.4893161938632,-465.76747877252245,-155.10391358563683,26.267920511930743,-418.74946231845064,-451.3105879410538,59.57356499642299,-333.65708183310534,68.86625748512229,34.84791606493996,-467.1039187914595,-241.8381254960154,-137.99865317894327,-349.83248298076404,87.80655829717175,-414.25963962714417,84.59690603951817,-129.92129916002355,-445.3731847554697,56.02594487012134,-350.4771679768641,82.44687046215763,27.75164836381332,-457.3599176708919,-1170.947672718928,-302.2457073567745
96.83600573962973,-322.38029027569524,-60.35267850035384,-121.67485891692642,-30.569853563808454,-330.1680649127166,-36.89653040875772,25.522003434221094,-20.431151894729727,-70.93552942866587,30.87259180822437,56.41833744495581,-116.89931447841708,40.989979400992844,-289.30726885225255,-256.8710591299303,81.85265418863342,82.4074659568672,-31.68402880301527,-18.999948461382573,89.74263210370654,85.3668421167832,42.66659797908416,23.87050576992534,46.84358049933887,-17.534081509017586,-111.30660192854792,43.81398133164689,-86.95894048636636,7.348923295498347,-19.08093074102452,0.9891748733925962,-67.77107932486753,-13.785886765444037,83.90789461058479,62.94844531179494,70.92175870311361,-30.70235301514275,-95.40451038654372,-66.2663880887027,-3.7502317908301737,77.63036244657737,-106.96285571731367,85.56153181426504,-81.59786565561897,89.07874646931404,-99.92890213544977,38.546169146518054,99.11053131496952,-23.881954865662,-17.990027505257775,-4.036198397298893,-99.17043586426824,-111.13869887505369,22.743207989674385,81.6544220018532,-109.1394154484742,-56.98894928419545,-111.95261893134828,91.3407998640042,-23.081137618145465,52.32194021865243,-299.4600837350891,85.072171734586,81.48763258055129,-105.88572534618378,-95.18878699254218,95.93809772577983,48.73408867219315,99.40038473880337,21.517712618381793,-95.71024270626457,-92.61024547366922,-30.55174986284054,-32.69892476199401,-89.94638174796059,-24.516977821339413,55.7619254697066,84.50607410590253,-85.759011268653,-110.48683927273031,-69.6536016635645,-23.665764359270714,79.78070304723046,-20.35840739720052,-146.43900886311954,56.40042896995057,-97.2087679769911,6.321961488649542,62.21287372143528,-62.99914333634561,72.11550830266887,-16.729459212460814,-103.94905294852741,93.2990406066952,-11.906644363333639,53.462508036336814,-13.465898665142038,-98.72352799051954,44.97069320872702,24.351003827149814,31.54788251050895,85.16231800796054,-119.12042918652769,-537.3852417335811,-84.14800683309385
-417.2137953685369,91.33293254569534,61.55206485374313,94.86525098516088,-28013.101666075152,-73.27848039671417,-19407.275495101672,-228.4569534109678,-35151.86893949376,-10216.535740961299,-98392.24399742948,-182743.16966959083,-8462.801405665443,-1743.2520777554955,-412.3131799751698,-34.29773610826753,-564.5847662063088,-566.7740074591484,-27629.016499233407,-11015.538259190485,-1258.5640757130232,-1373.221949857637,-122896.03522397944,-301587.54778871307,-68098.35885240602,-37173.08360795395,-1884.1598284514394,-787.9415345536318,-5977.580602732464,-964.770074781939,-36107.34097261445,-54114.670984943376,-10290.979536009,-40476.111944613025,-16171.893077750668,-91890.61763850319,-12895.287208844886,-28180.532511663598,-4325.7917588474,-138.97363432713598,-350799.29554761195,-13307.12876002954,-2466.3506330447044,-5450.782781061694,-7287.742250029906,-1110.204312627181,-3446.5696256877627,-278.8613369809236,-345.2467445777502,-32686.25095710622,-36906.69077133106,-48997.78584927039,-3614.7044221879687,-1945.9625006289925,-303919.2058385275,-3528.284128737613,-2161.8704967992153,72.18014122082334,-1824.7801003725972,-1411.9672086955752,-33158.84656735973,-389.2613308476057,98.99301236329687,-2609.110712525412,-5560.803341913918,-2570.89948343949,-4331.3150113047805,-14778.908191760049,-137311.4210442304,-351.1484398739185,-11747.952910301254,-4288.307592329546,-4803.835318458244,-28300.954718378347,-26912.509115201396,88.5802851869021,-32236.909623113435,-398.73352002815864,-81563.67851512598,-6285.812970046863,-1994.4752043308463,49.04385653419834,-32513.978648793858,-3513.9216978745308,-99.28048991875309,93.49094870968204,-181323.9006625525,-4005.644148272439,-59954.55238511877,-3623.950490352675,47.040640312269744,-575.4875977607217,-38054.26709540652,-2883.529393319949,-6068.189654622177,-64.10375363098044,-68486.07255149352,-40591.13086179362,91.05105248375278,-4367.114265863761,-203.25664771066567,-64795.00560755001,-3522.645848807856,89.92782145275217,-887409.9956899695,-6684.302077782318
38.323597367370894,96.64776388302242,26.282715237799493,20.714084194964176,54.53986892862122,26.481512120368443,63.18494387452483,86.6065148158976,45.704764335545406,65.61747815493254,-77.8443518587319,-315.65979508668516,64.69283155332778,2.492379176421169,20.407259214531553,30.923237539287584,40.178722779861346,40.14328815818408,55.41038990382913,65.82873716518043,42.183631260604514,24.899671674460404,-150.834203745022,-526.9696102142042,-11.96123228095712,42.430457361986555,50.338198338997245,42.76385630359982,62.04442466884029,44.22616013772313,44.26430713008267,14.541932121659556,65.6608939430862,38.01307393082061,65.07295137709116,-62.23764016236419,65.94115320323726,54.714365096746405,58.76669022846727,46.3734831317106,-614.2387330371965,65.89236121724934,52.868231350073984,10.092847200645501,63.639504311735436,47.23852080917443,56.602080665075846,87.28545884853686,37.23428461699041,49.08660461280488,43.07469794845201,23.673357823177867,57.02699791434679,50.43457613205646,-531.0220460129384,6.821052306575602,51.654962042010084,26.593871788076285,49.92787576430237,15.213352466803247,48.339337563096706,90.13540111175264,24.05510991397461,4.688981380084624,12.79483487787018,53.528295474110564,58.86755845161497,65.5754095577995,-209.95096239444933,37.335061978532394,65.932024399297,58.60638694876798,59.948682404339706,54.60447758437476,56.09959595410146,25.487803674082897,49.65699734979535,89.34007697990621,-40.02818059439778,62.43500805210897,50.835135841492956,49.59742461955633,48.85881804888595,6.615250083970913,71.89185004746999,22.845056237985776,-312.7679999764949,57.91749223055194,3.3573141161596145,6.99719075918636,48.15387970088509,83.99026108226265,41.634998064733736,54.58322749893523,11.688054905254994,76.17916271714951,-13.108894489983868,37.639660460305095,25.164555077861223,8.319177715082496,88.18736724807407,-6.101264429440562,6.629909860657953,20.490471207883818,-1554.8018068076672,62.9223349867807
-19.779010999521535,78.5596748323144,-27.031368365052305,-30.14752008047738,27.300496751843337,54.43882970539496,19.88592060060243,-37.01149447216024,31.730059840382335,43.415350844443196,50.731525959040184,48.181446209732414,5.713456929272677,-48.619267827364936,-30.32130608532619,-24.369123509069443,47.85197000326354,67.9762800441695,26.810025607490996,85.14337444800174,-45.67544059929362,-45.38131257500147,53.24345526575114,4.930681935577621,44.8442401888248,32.96142309998383,-11.147534685528928,-16.79695662088064,0.8914289508763145,-15.767952359346356,32.30865673867872,40.5518733918622,48.89334242540633,34.55381679612462,16.450171389221094,49.774641563392535,80.2197371398214,27.246099915581606,-3.2522001357277364,-14.208511051568468,-20.849574764309484,60.28891050565278,-8.983614535234057,-64.20141401849772,3.502224533320867,-44.390066894174495,-5.487792133516752,-37.825480885719415,-20.483692847686445,30.239100193947404,32.7748099204952,38.55987963118302,-5.109490977599609,-11.066445941228569,3.8225092253420994,-57.02523411292289,-10.064924668978467,-26.89148578507896,-11.470834081788173,-46.80180010065972,30.58700616211051,-38.84721950507385,76.75306622897848,-52.74856582013247,-70.80778613271043,-8.442801779313715,-3.1443806146811144,14.870409063002324,53.58932459805935,-20.417726150673236,98.9002161969546,-3.4038841258873904,-1.8739684596615294,27.313074709946402,26.36023511650698,-27.520863304423376,29.96277671674458,-39.11563883797437,48.00034852188462,1.4775565001624895,-10.739720200970016,-32.10201489007825,30.33091461510109,-56.63581237650517,-34.61566152859025,-28.974024638911335,48.51537219772642,-4.1473529096795865,42.600739217818656,-57.43300958971243,-32.39583697996143,-40.78684836528858,33.309465226823406,-7.48011035648172,-68.01796749123908,-34.70898023013736,45.0403513156313,34.68719367452711,-27.687936407866193,-60.233173491912865,-36.77715812197796,44.07010397859692,-56.64439094243728,-30.287230196772118,-116.7962762006986,2.262404821024273
