63.35537188350988,47.44917652955862,48.854411297945965,70.85722063954998,58.731419378525764,104.2923230845188,122.91834046098099,-164.1009431581517,-1328.2053080969115,-73.98353044923553,-102.50731667576494,-2.657617282975683,-735.7277995069387,-522.4959405540255,-1436.2232902529886,-369.1091179997854,-1456.054187596223,-481.74417795940116,-703.5080150000856,70.79041045190823,-74.98233502811692,43.846264077725,-1549.6713131678118,-1276.7072593060936,-793.8054809063108,-1298.5487011453663,67.85434823106678,64.72169131179979,-1149.8401242261418,-828.5046583247197,-20.788994776632737,63.64948998554771,-777.1115265419924,-78.92136296041028,-66.08897537933464,-112.37720957183248,37.416430267932604,-132.63568550718102,52.67861916305426,-0.5332691545356497,-231.7659501967366,-69.42811213069419,39.33860369337324,20.204466480870703,55.06121638979109,68.75223355843244,-27.18589322060345,-1734.5038223662334,-552.3325049827861,44.77987892563376,-1543.492712881026,63.324612117413174,52.26128178355682,-303.6472353963465,-1057.9868261559366,-103.52038758738055,3.9182224362337026,54.7423608844281,-789.3580611162236,-377.74158445062056,-119.52431695756444,-102.94513236239638,-68.58128653882906,31.971609837648227,-862.0253328526289,-60.63361238342643,63.22381838895196,-33.38758677712688,123.38560206685158,-117.07402519198624,-838.7763173318165,-225.1188639484055,67.03929512137873,-1699.473642427868,-191.38004411640733,55.25026709147348,-270.6461502303848,28.987442663228446,-1628.0911455083851,-112.33454209186604,-427.0402671528465,-249.15789813970216,-605.086472088118,-284.5278619199523,70.43990081595874,67.73180401672087,-226.95635479261202,1.1254048168482553,101.6394526749789,-866.624311758879,-1893.8731754627809,-903.9186629563653,-508.15809812042806,-565.6984088602155,-11.262854169132186,-461.2062884513104,-150.11410310545872,64.63575792502596,53.15985808293751,-176.69830313026088,-469.5063561154081,-922.8604145310902,-309.27939529532176,-298.58088340315607,-58.58437689353489,63.13472104267637,-321.37754360939493,-120.23394538017075,51.99754272885527,70.9666499604098,-1418.1525968973185,-1505.0275995960883,-175.8623740568507,70.96636045589347,-22.060847528968427,-64.63057022976338,-175.86549743838827,-240.50101119524902,-803.6979959205221,-101.84091905628449,-353.7343098938474,-1270.3814900542375,-326.75714095946404,-1017.5144532035835,-394.51352207151984,-1554.726306173404,-152.81519895388303,65.16577949458932,-78.66613443861773,-871.0239198525867,-811.3285427263529,-17.635097339363003,70.70878237751984,25.419068442861114,-1500.6055658331773,32.938702283385986,-693.5008146887797,61.186362354945025,-271.61065616267865,69.77110759909354,-764.3552057780805,-722.3609577892441,-21.032004747941958,-110.7433979204736,-771.2445295929208,52.7383322702324,-422.7233172665821,-218.13810499353096,-1006.1516740443504,52.70907248147412,-142.29702721360465,-117.40554208192428,-1105.334938280141,-82.0772373585589,-140.19178454025425,32.22235162156792,-1339.0645958708826,-74.54221332134168,-1333.145925261373,-592.7704203857572,-357.7937139472653,66.1074571312927,6.5256629783396205,-207.2461026881858,-974.8348629964331,-388.02143854983314,-39.66870815066816,-4.303037839088778,-1379.657183149582,-501.73583315603054,-769.0918546245837,46.80322893880818,-140.82969666737904,-496.1328583382476,37.43564220901751,-8.881542963578088,-1770.0515580779568,70.63049632632989,-57.090671285032144,116.36945067623107,-70.01813401615638,31.615904638011468,-394.3977860825882,-329.17108801188505,-253.36644319010358,-259.1359208899705,-1474.073828316515,-19.169517267016293,71.02973293310131,-36.34507304330803,-1132.7128468589165,-158.92008840964374,-5.331576077124031,67.76788145173194,105.12463854221438,-132.66424459561787,-485.71283706156754,-964.3142998798445,-22.277051889750727,31.83326818221556,-116.16293528086882,-375.10918743636574,-211.7678660315125,10.591794924008152,-780.7660035801403,-24.041456563651284,-1528.9980034487712,52.24117822194673,58.804360565816545,-512.6719222299296,-1105.8687374623178,-452.11033329285755,-268.77824325157434,-227.89369311863106,-1026.6887827282465,103.46900285277822,-1223.6055243384978,-186.15082801302353,-384.9981213576272,-1005.12039757375,-993.9705688111063,-527.5124569266188,-375.13467235480647,-216.982150266376,-941.920260523029,-199.57060301109433,-132.2909237103224,67.52381482477156,-51.95456523245978,-60.63152171852946,108.24806356127534,-40.3276109441533,-269.4054501842095,-33.33617971099395,-10.287657199564112,62.614159594464375,-1294.558982828784,-1112.8289482296475,-1140.082389937128,-1144.3262895525072,30.721767085840636,54.39106169001368,-19.476958832176226,40.41039569745478,-204.50176962569842,-81.50987044251107,-613.1101076594448,-228.206690877176,-142.96085953291114,101.99496907831578,-367.5220825379658,60.604372382972336,-131.63375482860485,-71.81339388033504,-398.4926171349504,-1170.0721583273023,-2266.193062533155,-860.4057871227621,-204.53206273734688,121.04712729628388,-1193.595858052864,60.33067077192188,-58.94949783261948,23.948594847139955,64.44534129054753,-169.96689901457123,-295.2960886145831,-18.01897827204286,-168.0642635554634,-86.11007967057614,-362.19851149206465,-321.25313806958565,-552.5231155080085,51.407615202899045,-1131.6925607228534,-815.0498860101277,53.44682615694071,-139.28747099038193,14.217630655131654,-185.09506825099717,95.35558160929556,-289.5610873340504,-654.61126306136,-561.1484594751748,-538.5840205694583,22.017499559231307,-348.76334394489703,69.88730104503136,-50.007121283044604,108.72007732312501,-1074.667066569945,-57.55625113676363,-330.5562216613968,-319.1075127844044,-167.90610072005913,70.78215469065233,-333.00133216551484,62.90899604474159
-28745.31013974718,-578.0125367338428,-602.8991139301238,-19.315241440747336,-423.5251219726729,-29658.593730525,-28887.29666768426,-3320.0450897421783,-15465.044321028834,-77.50392460008523,-2602.780806673831,-1358.2986140893504,-9451.566301664554,-7227.0840916004445,-16544.5224955618,-5591.122437006738,-16742.282835446524,-6796.016856361129,-9118.274581496045,-87.96330869615718,-2272.90416284319,-685.9650750698806,-17674.229831417757,-14948.950695232814,-10050.220787833796,-15167.957033256722,-211.62800731295516,83.06860908470611,-13673.10767804186,-10406.686418809646,-1596.6694181123262,88.83483098111668,-22857.77131346019,-2320.5592934331967,-2164.6916053884365,-2719.462523440258,84.27389015854482,-383.2031233233466,-536.4728708029966,-1329.7907576759849,-4084.9564596156224,-2205.4254815866975,-757.8298513451687,-1042.9582426862275,107.70183255422074,43.980651796611205,-1678.966735665856,-38376.3158549827,-7541.308127343366,-670.7636459474838,-17612.802952651462,90.3571829761326,-543.8746320251107,-4879.4573961174565,-12745.00680982863,-2614.7930958224483,-31056.50606483794,-499.2290316817184,-22820.16140053535,-5684.272108410793,-25603.70368120109,-2607.973151491928,-2195.1072200896256,69.22321647961797,-10750.247535972574,-2097.8588624867793,-329.4403678475669,-1757.9963487763985,-28749.266698062325,-2774.7254199578406,-10512.044255706836,-4010.64256524324,65.28854601439292,-19160.320361865866,-3630.807519090284,-489.88438789744623,-24775.61432874302,-915.3280562336389,-18452.934878617165,-2718.959740559078,-6213.53086169733,-4278.663762156687,-8094.2993351294845,-4669.621461744183,3.4446074419151445,-215.2932318962508,-4031.2016383664477,-1307.4349065329466,-29720.48705301003,-10797.324787187683,-38811.19442252909,-11178.583958980498,-7075.6783362384585,-7681.717662986305,-26389.09407867088,-6577.874538228752,-3159.2406978749736,-296.7724626722943,-527.8859604286868,-3463.998192492773,-6666.109069893121,-11371.892820670955,-1659.6101402840468,-1572.5815918041517,-2072.6595232392524,-331.4386355864722,-24537.539414367373,-311.3710404113554,-548.5313672483412,-30.671531663191267,-16364.205523287903,-17230.136185211137,-3454.470196237375,-68.5264080083021,-1613.098910677562,-2146.859940635661,-25269.394103249288,-24924.979952372065,-10151.935305119669,-2594.8745300203905,-5424.8399387074705,-14885.487907234243,-5131.830026023056,-12334.76834102368,-5864.8340762479265,-17724.477760912872,-3190.3787342317687,-283.94608754468436,-25872.81118673491,-10842.348223342839,-10230.343686393893,-1555.7774012309624,-94.51247674793063,78.09743612310197,-20993.33375054764,-856.2588161259723,-23122.557778735714,-373.6259295125078,-24770.9386273061,24.033846578303788,-9746.980771406588,-9313.401823126476,-1599.8112129761234,-2700.2002123127554,-9817.977154552593,-535.4104445842117,-6167.358790995967,-3932.4226240629746,-12219.440099256319,107.89043477716535,-3068.8881822392163,-32053.029882898478,-21933.885504037044,-113.9538064954432,-3044.4928430255263,-867.0552216167075,-15573.748487540326,-2267.5693357234945,-15514.506348120078,-7965.476674068464,-5468.791660898564,73.51725618971017,-1234.0189203849463,-3810.0020782353045,-11901.226617148108,-5795.006190197698,49.35175836503542,114.23521051407072,-15979.723389014036,-7007.770732124008,-9795.79718751641,-637.3912773992656,-32214.649285939995,-23814.46892300978,84.32230371155805,110.97215348283855,-19858.467348785813,-27258.71341622731,-26026.598489247175,-29297.244719471415,-2212.6098912386756,-876.1639828897846,-5863.589932762213,-5158.116649225597,-4325.385166348223,-32943.800362459595,-16921.8732018556,-1575.6992603978892,-49.76155275199067,58.79574139178651,-13500.346128227082,-3260.605670281659,-1393.9919708194816,57.44509556297766,-27865.916574790306,-2957.0394885585724,-6838.098366885285,-11794.204896338042,-26296.711948341894,-872.902455482445,-2764.0182633079116,-5655.8827278715535,-3860.881151783297,-1178.0477732637687,-35317.92420740302,-1638.6167727045854,-17468.654810401855,-544.2301546369513,-422.0848486476775,-7123.373161655279,-13229.304824510566,-6481.058012458484,-4496.001741870971,-24989.415171052806,-36206.65004317173,-29678.231388328648,-14415.729045754628,-3571.5084389520584,-5762.460444686893,-36132.354839405474,-12095.729840196973,-7279.99422460587,-5656.157638912492,-3919.452258721775,-11566.189561800415,-3723.4463241618964,-2952.692951689462,-221.40745757810743,-1990.7597826560327,-2097.833180534139,-29557.80975076617,-1845.6329473479732,-24781.638026113418,-1757.34412899244,-1459.6229486871039,-342.9827770832949,-15127.965061963672,-13299.61289011831,-13574.69817498795,-13617.504289199524,-889.5430260454617,-505.6489759487981,-1579.684614477303,-740.9553723756203,-3779.0824693188647,-2351.788652946622,-8178.136900085576,-4045.1841693926353,-3076.5750389178816,-27794.144944717827,-5573.980957533123,99.92695809380297,-377.2779612952036,-68.10574303813708,-5907.593529233977,-13877.020298990277,-39773.103379571316,-10733.665808589345,-3779.4239412191914,-29063.331745693842,-14113.887593943879,-391.3753428075747,-2077.1532772327796,-989.1085055026582,84.67274457670777,-617.5525816924966,-4787.924207603522,-1560.7663688737325,-25313.556523218456,-2407.1244663006314,-33496.05087163365,-5071.8424646152625,-7543.31200178229,-558.8909384940221,-36559.81857013862,-10268.56750352536,-522.7382008942536,-3034.0054378975424,-30952.760328779546,-3559.5211662452734,-29853.69657906475,-24685.01680444511,-8610.720838822586,-34426.16801575044,-7396.6542865921065,-1016.9784690847322,-5370.970352175314,21.091627393330278,-1966.589490480003,-27956.595134665582,-12913.843245429269,-2059.996637302235,-5173.193844442226,-5048.437739874468,-3363.611847820723,-88.66675605967845,-5199.797973541418,-336.471316646976
-6369.085663441826,80.24157250381279,-0.1860091071965847,-74.8955093555295,86.0816160985188,-6603.225967367679,-6405.452542691529,-22.76009925586714,-3043.3994608440325,-508.19123590391143,74.4734733139141,56.84377972556303,-1620.590955491706,-1121.0894365698593,-3306.319519202705,-595.7254972436838,-3354.6762808021804,-1002.4696127215153,-1544.5244437728632,70.5764185694926,97.88386800904317,73.56409395024559,-3583.2983750939666,-2918.353130019703,-1758.1465495289838,-2971.3630050008014,83.10476236437455,7.478921586197542,-2611.22131605045,-1840.5825617777252,86.61457291955793,1.4313179339343356,-4873.800532998995,95.49302394258683,101.95444282959414,62.6364290083713,-116.15353909036537,-697.9907275323084,82.29127959398022,52.11330560758706,-179.01991883264583,100.64901724902501,68.18611358240298,41.201793952171215,-41.31095946880566,33.84460055874399,93.25381393568586,-8861.048306730057,-1190.3644960871923,74.61184754034468,-3568.192878581337,-0.3542161639805975,81.94943761944444,-383.7743525530839,-2389.766957756793,73.33522247593118,-6962.592594534087,83.8477843530319,-4864.338122112544,-625.1717291321527,-5567.921168294538,73.98377087344323,101.00602948312934,-137.61698946795778,-1920.3851609776355,103.47990471798602,86.75577849730428,98.06842225665804,-6370.098878428199,56.43995181022746,-1865.0193335457832,-161.8954526666692,21.659941404698767,-3950.209273808933,-80.6329776662804,84.19360370592688,-5357.94490363971,54.266048424527185,-3775.2149490687348,62.6910990391063,-799.1347937944827,-225.39825370012278,-1313.3893413149515,-326.1178881266112,49.925863626115756,83.31556437154643,-166.59479674878622,48.21145720205295,-6619.112418189368,-1931.3461936143028,-8974.611229177412,-2020.3370335809248,-1087.8844037536326,-1221.4714431052969,-5767.553950973971,-924.9620894321794,3.767368107195756,86.32155448842343,82.6746560066141,-48.532316715552774,-956.123168789252,-2065.604649866701,-1246.3527801683547,-1213.7766924146042,103.85027282114805,86.77000290383978,-5297.677366746903,-658.3288187874595,81.72905810520854,59.42229739087736,-3262.2778764655504,-3474.2054644652117,-46.769877103209915,67.31712601536594,88.07800234080258,102.43733904371237,-5483.086861888732,-5395.779314084775,-1781.6300871025367,75.21235386905227,-544.0927405651071,-2903.0073081898836,-456.1658599626478,-2292.4607494755483,-683.2781999639681,-3595.658573884477,-1.175430621287711,86.0410506645668,-5636.271791603695,-1941.834757594738,-1799.7541562338672,82.66239246275853,71.57366435866709,-162.81984823460053,-4406.325143120743,59.79890338248981,-4940.455072491609,86.76601948922064,-5356.76083291769,42.609163940830626,-1688.3258166150615,-1589.0114750090013,86.8998692077459,64.70864154244754,-1704.6466755043928,82.3394869927971,-783.5289055129776,-144.2879739280159,-2265.173385833318,-51.97865424739109,17.56197625862314,-7219.459063411336,-4641.734502336135,-534.7576328561689,21.143651248569036,58.814033260055226,-3069.793471330696,98.12924155377021,-3055.406774193447,-1284.6093345373936,-557.6218956198697,15.732931290292184,34.1557831587697,-117.61903507315384,-2190.041868471634,-660.6489595904256,-393.7479204507025,-271.4936544142937,-3168.532214032234,-1073.0275572056626,-1699.5461502579026,76.79338789953101,-7261.170160379702,-5114.920611163695,-116.07682693375216,-287.6568086535507,-4123.495087439344,-5989.119992677783,-5675.356693337485,-6510.5238495278245,100.38999358191558,57.973746703738584,-682.8732910811939,-463.8883184572712,-236.94771572897827,-7449.525226422774,-3398.638800527263,84.64364928299818,63.68932446024439,-382.4773781219036,-2569.8665922869914,-12.66813097854702,62.390566447598935,26.588181094405737,-6144.139147989458,33.46786317626374,-1017.6000450853597,-2164.8274721851485,-5744.048276424059,58.27560064765123,57.669308804454154,-616.1584312485118,-128.56879146881857,25.965347919486607,-8064.692587391403,90.21288469496557,-3532.765166276386,81.93275638487933,86.11078064811693,-1098.3318379731559,-2505.105712645184,-891.0730184932778,-280.2681018438723,-5412.106272649286,-8295.671911558642,-6608.266203989183,-2789.63314134956,-68.95595780640525,-650.1694322902347,-8276.348706005709,-2235.9367513659527,-1132.7204673580343,-616.2455496072305,-141.41050477684786,-2111.1998239568647,-99.44126613912323,34.0589665225254,83.65111264134896,104.2479531225419,103.48034013706109,-6577.362288441738,101.7368822078808,-5359.470365526705,98.03467282847322,71.54479250545609,86.82579234788784,-2961.677049769214,-2521.8904559564517,-2587.6574043072333,-2597.9048973030876,56.72424358096862,83.59954441927687,85.02720227302979,69.509250992268,-111.05977807975597,93.73551329655874,-1332.1571424085148,-169.8076518286378,16.42065568008747,-6125.802762253852,-590.3470870595681,-14.641997896956015,-694.7944304687215,-501.04356310221453,-697.2318563775896,-2660.107344467161,-9226.074508339661,-1916.5258886727522,-111.1318213342509,-6450.5580543150245,-2716.9930276627783,86.60185175263643,103.792606416757,46.8874439038874,5.895605332717535,-816.1943329093764,-358.3311068364544,83.16861429306499,-5494.288561286897,90.26049836113287,-7592.368744174881,-438.6691829790268,-1190.8077977683813,81.22432212643355,-8387.56055301185,-1808.596255688704,82.89757513423967,22.664347333329893,-6935.882982187955,-66.63058546455596,-6653.31185371351,-5335.005184789468,-1429.4509536282765,-7833.299974595076,-1158.4141459505688,43.9750191286322,-527.6290315330896,43.747910089609945,104.12238309552248,-6167.310866940044,-2429.9204468888474,103.99303189347319,-468.3327682830038,-431.8908630155181,-30.36407926215707,70.68584610293249,-476.20177520126686,86.79981143310499
60.8488706886022,57.45480910222212,28.419237348943703,11.121469532031448,57.53708578447421,43.13829286580093,63.57531082515364,10.408230353688928,-419.516547045756,-79.12915694646465,28.40548994291256,52.381454246427516,-190.0285496104399,-111.26880791908268,-462.42938860211785,-56.891043010518764,-470.3344184746755,-96.59431400159194,-177.94758764749955,47.43693434635505,35.85352482695415,57.64814839634217,-507.7562342492012,-399.14976614054086,-211.93990831876172,-407.7801375873998,52.27172427414924,30.285600433229398,-349.2573492468128,-225.10791837715502,48.81600017567515,28.81103766623081,-187.6214592466528,34.81611823006741,38.15635444548169,25.632643986299477,1.9998098167194125,-116.77765488800871,57.26157873037763,52.76233820495016,-10.829884280604723,37.2983385771682,57.563600753667366,55.9370978748885,18.73808571686603,36.93649100029969,47.443437667258955,-23.04713107113063,-122.10082362320502,57.64549187952169,-505.2813355342625,28.3785477656971,57.30135636231724,-34.54123619680164,-313.4130403386586,28.123154507506875,88.76232204171933,57.024032139756024,-190.16470230698238,-59.88270422257225,-36.75868918653456,28.283539542515506,37.51670650483319,-2.6676585305885188,-237.87945185969366,39.540133052526095,54.98360814468159,46.06463726005958,60.92670961379948,24.296402139929647,-229.01629979550094,-8.690915230709074,33.811158737777156,-508.78552278512336,1.9980927963821027,56.95420737919684,-75.30795939345731,56.89046335160318,-539.2275662800974,25.64473477594114,-77.13969895294501,-16.47310225899006,-141.41752462983064,-28.13958005980877,41.259086988863224,52.378319835526405,-9.281179722388664,53.053548552200105,76.84579898160504,-239.63542177554373,-37.946555791796904,-253.90704601039502,-106.08939814306716,-126.97574548149025,-5.359529442187216,-89.25567202554218,14.62704039638114,54.3638228709411,57.212413970261046,6.5527481872748785,-92.21665230336514,-261.17671882052167,-223.0694178535181,-216.8257146325681,40.053919058793404,55.018699288111826,-87.46312133056122,-108.96051434172243,57.32516717596953,43.97387682998177,-455.2330116364637,-489.889752079556,6.810138724587737,46.382055597544955,48.547356892451795,38.528513514320444,-51.634236568426935,-67.92972542280691,-215.68839800375522,28.590917536548055,-51.58686003372478,-396.65235959477553,-42.35916315359683,-297.70197527974693,-65.72174711238146,-509.78158184194143,13.817660022944743,54.095323922690646,-25.44603148782395,-241.31609329422523,-218.58287407148114,49.47258349330931,47.769288391325595,-8.093384656990487,-330.8324792583136,57.21429545994132,-170.1002460349097,55.6899705269412,-75.54199507728359,39.258186403697515,-200.80812165261491,-185.00981940203602,48.76483970272519,26.09499235849065,-203.40841995751444,57.25567264694572,-75.61750245161208,-6.455746650699134,-293.3007128370909,16.29608271924652,16.954286587603825,90.52068310082572,-254.12788966215035,-84.43884779073043,17.577087379702412,57.161142800151616,-423.8191018131874,35.968792289236795,-421.4737350247214,-136.89000355241788,-52.984252958526135,32.324932239977066,53.961546143151814,-2.9920850808509063,-281.19327659830077,-63.45749391118208,-56.06562430205933,-30.98230299964954,-439.92562558969877,-103.77509861992205,-202.59566599808946,57.6125349172008,90.25419101008933,-127.42398994778765,2.0165774387843025,-34.33208950509644,-436.34451671748786,23.816175544458325,-19.242294950951113,70.68186581119775,37.14588681716858,57.114157153851544,-65.68133744882509,-43.180555886673496,-17.848354780581225,87.1930160437881,-477.52428244294964,49.15487992942197,45.253631042585845,-53.77505618304523,-342.5549107040859,11.978806736507828,51.889936811634094,35.06289388673448,40.84804651400494,19.78966972189331,-98.01694848984646,-277.13361488886693,-8.79965659928772,57.13120440394649,24.556418574482528,-58.96941629716722,-4.426396419663811,54.60116602490742,57.14278431123156,48.12473466585069,-499.4781080046063,57.30320710605073,56.312270182255894,-107.71810198360997,-332.06694751637946,-86.01847980451878,-22.915002963757992,-64.80526317000945,38.4366434497177,76.28324355039135,-378.21596767631803,3.6275603130166796,-62.40479024528728,40.149092535711894,-288.58733380058624,-113.08502526493173,-58.97825387007712,-6.086754352215771,-268.50554232828307,-0.569536410233845,19.89880411413113,52.552457257628326,41.692399987367104,39.540658933532164,74.61603876625927,44.47067706151628,-75.00672711252824,46.076249158826236,50.945505978232255,55.21539069630497,-406.2028019933568,-334.7842727379971,-345.4378235738282,-347.0987072763416,57.04165027732332,57.06956681776236,49.090825674702124,57.59724917439106,-2.1241390543245093,34.12886340810163,-144.3726750182565,-9.68327953351551,16.757548837543787,38.9743627145884,-56.34208344091454,24.959396875431217,-116.14854272854966,-77.69800946558227,-67.11202961084352,-357.18536150044014,-73.81893364747512,-237.26129222855994,-2.1337091120780447,66.76543965061396,-366.4172909268876,55.93524257605721,39.96262258242003,56.379027920523264,29.898041332072886,-139.94702700868302,-31.73735968037719,49.393413502403824,-49.61638990723274,32.89706502849602,82.89323485074655,-40.489616916503486,-122.17024917552378,57.374829313260385,29.931784924180953,-219.9954480226808,57.181360170601316,17.844084611566892,88.23606806631264,3.955589308901686,78.54323412914695,-79.87602535347983,-159.72486904933467,71.91685851468159,-117.10069682246505,56.15720847922247,-49.87874514933575,39.565421717132345,42.16649707080804,43.16251597252434,-319.90337572350364,40.31041412078374,-43.652268371451704,-39.762069953642516,9.249006909227397,47.47316142734743,-44.48565512439988,55.105701650438355
52.927549689888636,-108.36359949657432,-273.9832469171201,-331.4516791356995,-105.43061145947556,-214.5854598799974,-128.56367433175998,66.82605937958063,-57.70711147753317,-564.4076286653199,14.524001232944135,-41.184746495596265,41.05639676500554,57.736114458744886,-80.99753275814086,58.52431055426795,-85.40486858084373,59.06495602060594,44.46370681881198,-193.31053944918037,3.295433043625087,-96.17055525361681,-106.7226989924479,-47.05665942649053,34.250779740364614,-51.536225762247646,-164.40455463838632,-267.17385470934545,-22.20607442946649,29.806577352049125,-27.188811494506773,-272.5664548714098,-146.4411876448823,5.042419729621577,-0.8426711877727596,18.04761490268178,-358.89472172042446,-647.6747626047181,-113.44022485870298,-43.00599826789763,46.29011400750691,0.7435926796947913,-88.74409581179404,-63.459652946772586,-307.2050823547119,-241.44949101720564,-22.815215082536234,21.843806795429554,56.32991397991376,-97.80797367329566,-105.29059532353321,-274.1300111732857,-112.51833103813075,54.64070214445659,-5.58423297677242,14.896879372704495,80.46964164764343,-118.20005667706707,-148.41120537814567,58.81794962306484,-27.975759748379165,14.685469812746339,0.3450956734355147,-372.39570598901713,25.263494358097468,-3.5229367944857244,-142.99978628064216,-18.811948435707073,52.99659309123088,19.642112154542282,28.43989229564867,45.25362018194031,-253.8526920121462,-142.45473362278423,39.166602458781234,-119.42742330592179,-58.64096423677863,-74.04801092185741,-125.1920785102271,18.03289324421761,59.64787056055915,48.77243311734836,53.03324252966676,52.88610318421755,-223.1091762267433,-163.66666464074794,45.54517714150851,-44.45843999443692,67.62223281471536,24.62179462537373,12.345839567707413,19.260599139119485,58.28451036532673,55.58924221909164,-2.6525103066255036,59.45437459390386,29.532310306419312,-148.50703218859732,-114.51950240160429,36.041516444814114,59.32070924439362,16.43363088724667,-863.5296153395102,-851.4107158965171,-4.559336804215911,-142.6720460757392,-68.23833160125712,-630.7744720457413,-111.94226560630429,-210.66295610334643,-77.01583584307636,-96.45370185560509,35.854053917260934,-198.80896633909603,-26.29829855258091,-1.5482326865425988,-39.85501028906826,-52.80018788545037,33.0114596149081,14.277282230094022,57.882705742018324,-45.769818978792806,56.36705951276557,1.3328908154187844,59.25766337669601,-107.89693116797375,30.24787623934575,-150.7507859012371,-18.895376518594663,24.003853288644258,32.04027918240039,-29.444275171392256,-191.5326134970846,-387.70171074633475,-189.1571134131536,-79.32861991531396,-132.85139457452595,-135.9780923400576,-58.82603838672519,-231.79437162845713,37.804588893647896,42.50328721977716,-27.017833462953114,17.480801620781257,36.99179287366159,-113.5731870438685,59.62958179581623,44.110099751203315,3.2272473636358314,-315.13269794987895,27.386952774231794,84.8582077013835,-197.77170447126952,-576.4611021405353,26.78969934912042,-78.34390964532074,-59.99160680684596,3.0970577373350694,-58.744845780771435,53.89052277373279,58.067210879831954,-259.5469132051216,-49.38471103236585,42.208494784443964,8.33589991816533,59.107520818242655,-510.58717916901236,-448.65327888340465,-68.64609508315593,58.50217802005344,37.24699815844318,-101.49050359389955,85.16807292600068,-99.6043781673831,-358.8456142364361,-457.1756497277615,-159.9190557789078,21.31363355985975,-13.896423687272021,61.81199333720777,1.0197428963538528,-77.52005929755293,59.255204594338274,56.523904854820366,49.325399084389154,85.21185458983116,-89.44333089201072,-28.33842022625273,-204.4735316856222,-505.0951945432843,-19.01423565745491,31.818256568651613,-38.95181659203987,-248.95905329833383,35.614755252706644,24.583692746859505,58.96733577285162,10.014159701789856,-5.446705821657291,-77.81432796795522,19.336806760346043,58.73336035722313,43.015713126752225,-53.31081592193819,70.72408830344905,-24.93257334165579,-101.94458083350295,-112.4742443207542,-128.77071489164516,58.12108107483554,-14.095123389475896,59.56288576925707,51.200552749791804,-50.32310297406654,59.868259510237706,67.08064317979013,-36.405406648711356,38.08912147414052,59.02902128433224,60.88407929373405,5.234139252700323,57.52431544359323,58.7341999828548,43.91516687030143,13.520977993443045,40.77855336174256,24.471352266632074,-162.44766075630693,-8.029267509229124,-3.523985741386207,65.49056802851858,-14.583157916422772,-58.402734220948034,-18.84423278197479,-34.977674466214886,-140.79820102134224,-50.71377874847186,-15.360614682508379,-20.38260527992903,-21.174055641977667,-76.32129279407306,-117.36472167271583,-28.118806881800047,-90.44322129968302,41.705973525382696,6.163223444439644,52.44732469944555,45.741357605531256,27.57353794913619,34.025974536811034,58.46519624901183,-286.22689457110386,-646.3213615149607,-561.1389604335973,59.33744232826101,-26.028618952685143,-10.787242284893113,25.488432378733968,41.71157322750995,58.22946026143275,-30.542297754462957,-133.28205112096336,-4.373461528645259,-67.79858708736398,-268.60068438951333,-696.7681280040115,53.91220510894167,-29.166071738462925,-38.24730608912675,8.103730212887092,83.80166490702398,55.993203211673325,56.319821257244975,-110.67143885378707,54.7738754406583,31.561888182130623,-115.17163393389316,26.53054448596189,79.76274339055165,37.86688333532178,69.27420899327451,-62.25128925845017,49.086547396879304,78.70598683869805,57.021237047941476,-65.53062080657216,57.64165568342586,-230.4842628014994,-9.083922262729141,37.58360531046226,-8.509835901380905,-5.085598933701442,56.61196580445816,55.84126977535292,34.01593817840652,-193.11785956287164,56.76399392850525,-141.8510790158202
