499.3815946294043,386.0048252975168,393.92040663579536,499.38159462942326,325.6950863586109,237.99325366888235,-319.5316261821379
404.5248538732573,402.40840231918736,401.9654020341015,499.3815946294559,195.84781541786938,338.8694618607471,139.37560329978456
499.38159462945055,303.9799074582842,294.69914455586866,499.38159462943975,-1647.370733623122,62.419839803339855,-739.6159037658047
364.8922774504735,391.63197653108847,381.01580277826116,499.38159462936835,-969.1989499265475,154.23402550054678,-46.102062273703346
341.25574619066305,359.6019720790626,361.25647801255565,499.38159462940894,272.67994747061294,282.9134873790388,-37.38526585054224
387.49963763735246,386.63691820125274,499.38159462941644,385.1757234365428,287.4332697025125,322.77513584349396,-183.7105449005289
348.99711416658994,343.2187287491178,339.12784718571874,499.38159462944134,-186.42774236074555,-247.98175064733832,7.309647438644711
499.38159462940337,350.5483940107286,359.430508270512,499.3815946294202,-400.47659537285034,-200.67205871415283,-1251.5784982497728
377.4599808429429,376.8341852301035,373.0103001705532,499.3815946294412,149.0561990564818,-209.9599630865383,-120.84060050507851
370.1122914077636,375.08340879756764,385.6174738543436,499.381594629368,210.18056268217643,186.43503605310283,96.6639997602828
324.1278301825416,297.6176284413928,297.61762844138553,324.1278301825343,-3084.3823834932605,-1349.303597635498,-264.34896546154306
341.128608949964,327.005255489388,324.00350519779727,499.381594629408,130.99482731989676,-363.87558525528243,-124.60893882603729
357.7950922758125,366.08350749416127,353.763679047727,499.3815946293988,248.9103169773741,95.8746359070071,-169.37632261075603
414.8740607163234,425.6053135060942,421.9277892027407,499.3815946294428,360.6186789207099,333.8061946478869,-165.94934106366802
499.3815946294327,387.5460880048275,382.73030998743417,499.3815946294287,300.3816056462172,297.90175308534964,-876.1388478734036
332.35183992713854,323.38576590328597,341.536920729201,499.38159462937494,133.0854060123378,278.23687409967755,59.454600491154146
499.38159462944316,367.51918421192755,375.76228037652623,499.3815946294269,-882.1546699154205,-331.03425182376446,-473.80958225726494
354.9122817123104,355.8620078174352,346.6283463801172,499.38159462942633,59.71322752037647,256.6727995542495,-75.03817277139224
327.8862691192586,338.23161657821004,499.3815946294278,324.3379686551731,271.28127074873703,-831.4408346365802,-852.2182629765579
438.072971047572,455.3129274624826,442.75947374522735,499.38159462946317,161.04998914309502,172.87207154691444,-207.439983902781
352.9500472009302,354.5917445619605,360.3002640147244,499.3815946294484,-195.98002672287097,45.97816493062707,-90.87239828061941
499.38159462919305,303.4635525795729,293.9168026894385,499.38159462917804,-232.75298767587273,108.5238507802914,-725.1242131931741
402.5031018350766,421.2326030593368,414.1940659826551,499.38159462939404,317.3677985343866,268.03800741474794,-241.168242495597
427.84768847756794,427.732409811983,420.44210683765283,499.3815946294185,386.83559881808975,-197.76234492846606,-96.93931701198694
