499.3815946294043,402.8003900097337,430.8117983411925,407.96594345112345,249.1336689780932,248.5703316611282,-446.3871921020887
499.38159462946044,400.00674229498367,417.81349765075055,417.504769495895,195.00960513108583,298.11887769185086,179.74898317666444
499.38159462945055,350.6659888002469,335.00511791598177,354.14663091492883,-1846.4480391415827,-32.77556194825055,-685.6856546214443
499.3815946293397,353.2782347712777,400.55993192839554,348.98163854010323,-1836.5448959208618,99.92493123502665,-204.6242729871743
499.38159462940996,348.42647943190036,348.89829707658805,347.91265993522734,295.91227179885186,264.79449541283225,-552.1114506881552
414.55758234250067,414.55758234250067,499.38159462941644,399.5100568692547,174.8815669039341,261.17411327592896,-313.2690886108193
499.38159462945544,330.7341164799026,339.12784718571874,370.0405335737358,-277.1817169022282,-42.20609859176076,-444.8685749871712
499.38159462940337,308.4764482188722,499.38159462941735,356.3062638968058,-188.46081971754583,132.7026920309235,-865.5105708909942
499.3815946294642,358.739579369203,401.2564732241411,369.73427093258164,170.7576262812685,-90.38059312082221,-4.217506973518161
499.38159462936005,377.6203666140852,374.450095034835,385.86621191390014,251.2409841770216,273.946321742232,39.62300070384053
499.381594629264,310.9013536790394,291.7652842451136,304.30790917317967,-2100.5231169710005,-1815.615383507982,-334.38691211373595
499.3815946294212,344.69520116935365,373.0733120620834,375.82822756047693,73.69780769455512,-42.506305440937545,-1361.6071618686665
414.8287795618598,414.8287795618598,396.95416433632516,346.25341786320104,153.48046877009224,-19.194153831635354,-546.1393691800405
499.38159462943497,417.1357280115964,438.3878549184138,421.5770752552325,360.141772991301,322.4602645956675,-557.239291163236
499.3815946294327,388.4878072986092,499.3815946294227,421.26427174118754,309.4147502761396,259.3728937226809,119.72063569297488
499.3815946294184,366.35500814715823,391.60898082849434,370.17869272605986,-220.7709197491043,253.72271825891053,-444.52224712266417
499.38159462944316,380.75681391254506,412.6407279599061,357.61770488150745,-702.5180688630104,-149.0076325299875,-466.27348780309563
499.3815946294268,358.93068941995665,392.9779656811174,355.24115167268513,76.93334484982817,92.32368877200535,-119.01106125324948
499.381594629412,341.8285840713367,499.3815946294278,339.9433622996551,246.99329784986028,14.697240997466261,-504.226913944963
