1.1398332612611588,-2.487086870590546,-0.7460661183561549,1.237322253598875,-10.928744759548167,-9.32302131708433,-148.15211058918865
10.40080067149439,9.954542419292148,9.654602964571081,10.99199603481439,2.327742107809043,6.347244114433604,-196.8228517955157
-6.293743990312548,-3.7005696632332423,-8.333365039736796,-7.91020599499713,-95.24254617399839,-29.228844761287284,-107.71205841432135
-0.3450744683183232,-6.269598797586211,0.9527086698393512,-7.38481330573304,-98.60271396483444,-39.55139793366889,-81.06400530456986
2.4798531327620403,0.5616323773126363,0.7264726298660117,18.206871372155124,1.7769764332477913,-1.3499942001307779,-37.72775052706891
3.367602985335267,1.8768085631855764,16.64567645713808,1.011261266985954,1.1931093762522518,0.33724247468067803,-87.10409272017888
-4.066952507484983,0.5386368362956179,-2.09369203041362,-0.9254086699511835,-24.020813431781562,-19.697649665446484,-102.23785475839065
-7.7522933717499205,-7.038757626639278,-9.770540706140773,-6.505547463059826,-35.44100718612061,-24.254992020374033,-136.9731997320748
5.459719653825519,1.8090481127607085,2.931358839782265,3.314870538881396,-20.509207280563825,-122.63242968031935,-433.01487668673263
6.625255036321454,-4.335824631881961,-0.20862422232069922,0.7719397091562286,1.0023967755789958,-6.9089741457730565,-39.36928155843475
1.2497686029877841,-1.2923026481042026,-6.136989677613128,-2.807353513210172,-15.637584005691707,-22.776622201124894,-54.00544537203534
0.825380033815955,-1.6034182312935932,-10.650381318447712,-1.0083370405033683,-26.43558651321603,-40.50965382818448,-82.3266644300663
8.460593259472876,11.321415470311441,11.321415470311669,5.773701084057325,-1.8730001848903917,-42.1798527421822,-591.1737226151378
6.402521731765725,7.553769359552981,3.3313901406549857,3.0167884829770033,0.828576890355816,-17.714411742795136,-96.5298328243314
2.339318339556617,-4.395943128162739,-3.489789155535075,1.4457810308106818,-22.719367470900757,-4.459194324810309,-52.69978942995825
-3.165104656782683,-1.9558519543361204,5.9314083305688845,-1.3549097431149182,-3.1392719088640266,-18.724169271936113,-113.64858158788275
-1.2298107779720664,-6.453955044045519,0.42613172867450133,-0.6409451785175182,-104.4059924568779,-6.345895056774087,-24.62566564153943
-2.848713037050507,-0.7571538143143817,-8.28470578644106,-5.670738509038776,-9.999208411517122,-6.967613378311432,-73.63246738722556
2.7449206412849025,2.386696292752841,-6.480467771732554,2.4144319462997106,-5.620348418935084,-34.31516171648897,-98.1070725368275
