56.52736544308866,56.52736551580492,55.538575844701356,60.720001249909025,35.212590119306505,31.598970846828767,-49.02199702922793
57.315459007031244,58.33866205038349,57.28824963533235,57.07021608049519,40.884968265814486,51.8984265626751,52.342408279718114
60.7200279482561,39.91333483678764,60.7200279482565,36.42750142145627,-874.6134955164224,-153.76047813417262,-94.77997090891151
52.559146922284285,60.72002794826166,50.37959889550593,45.76954757792284,-412.6960507294921,23.3315599157184,-0.9647910425368655
45.83490611427528,46.83970752094042,46.27251201326487,41.33656939482783,46.13079107794518,46.95545578324134,25.46317211718913
53.40745861606216,54.27386266858676,51.792821878498806,54.34367010546907,52.64089918661787,51.74248372628301,51.981708554712796
60.720027948260025,38.675858602312296,42.52274637181893,39.842737156259794,24.506992161842295,4.483735616321885,29.75415054608708
60.72002794825548,42.26653196472271,60.72002794825917,42.26653194526521,-40.14145155927596,-3.2428711863019095,-56.06964164974402
53.487314149117545,48.67335429448952,53.48731415118038,47.39281665539811,27.589363580725177,-139.91642607556506,10.071932372617999
60.72002794826042,48.73112877438195,49.46105028729392,49.875007284341464,43.99194672668361,38.19472659764027,47.09944759889739
49.00396169047473,39.7301827782019,60.720027948232826,40.830859244461486,-295.41514645922496,-334.9668916127379,-35.17875916931954
60.72002794826082,37.60714991166919,43.04590650444894,40.26030761489654,28.539786625018227,-11.753875273228,-42.34923486518622
44.32117146613596,44.33245642535869,42.31543145554591,42.328332206423205,36.3862026915125,12.178035283884673,16.82299945858015
57.12834843771369,57.08573679243895,56.66533535621288,53.64350471845824,54.36133824244189,47.662644110094476,-18.974644688492788
60.720027948260906,50.16404764848917,60.720027948261986,54.52415819467324,38.215886863159724,50.40624110564129,51.68830359539485
42.84972917566275,42.53719370970519,48.13088968268981,60.720027948248486,-30.751017266671873,38.25675870938494,26.218677810513853
48.79519818682968,60.72002794826116,49.262910795489056,60.720027948259286,-81.27218165576294,26.20937162131897,44.64442897532237
60.72002794825961,39.2492488650731,48.458427293740954,60.72002794825751,12.178739509849324,33.62899045036687,29.221229901678562
52.56224023826341,52.56224020818144,60.720027948256444,39.218332282249754,28.501830007231426,-6.916612523232838,8.189963043708525
59.74985726924231,59.74106954508123,59.86344150812152,59.77565316417626,53.30295675609324,41.687223603157236,51.74509041841323
47.50009487074065,47.50009487074059,46.93837206282349,43.83650184786981,-132.59121158492627,-16.01694237905925,-33.90522044975678
44.16227241437295,44.16227226255041,40.75793617363462,39.43244779095077,-39.655201854746345,21.21628539489999,-3.0446488833252996
56.106518377370804,54.34890687026386,54.34993729349294,55.99295477263187,49.553376367711884,48.82929696487049,53.401843594894
60.72002794826239,58.714180439525556,57.63744658074327,58.905230608510074,56.692288559045814,-34.69185301408257,24.717974568057862
46.29370948707247,46.948578985353485,46.37262720774901,50.80981502314962,33.422556490000176,14.009819817699393,14.416794096987656
49.31898297960026,52.1154890870051,49.31898329381143,40.48068045332896,20.911696312682242,-236.13867637879463,-175.7307211121939
60.72002794826169,52.381602857401475,56.50792527270631,53.438652672731045,52.13440665356042,52.285546713443395,52.62401565842173
52.22136453580837,51.05170944571303,60.7200279482621,60.72002794826153,23.35471534327435,33.391126597652864,36.35169173509355
45.209312924065074,45.20931292406496,60.720027948260395,45.29523971510658,-25.266979335747152,3.9144385831779056,-6.6103991600430465
43.46914587688057,47.88757013303768,60.720027948259144,35.56339118622183,-87.83992956571718,-104.24724869428444,2.6148873261155385
53.58165314474594,53.58166302836293,60.72002794826099,51.74276259798033,39.594250831007905,43.59333005618621,-31.608565650434524
52.827058504598526,52.827058504559616,47.641866818347836,49.994703897318175,35.235132194956705,48.52921117126589,29.628199390020292
60.67257814796101,55.497071193563464,56.949637354651095,57.21778338513969,55.172722135693355,49.257944760041944,35.885499292001015
57.84125521456135,60.7200279482623,53.74086366772383,52.971400799886254,46.1952878306585,40.92928609433987,41.991708600887804
50.311193748775445,60.72002794825899,51.23553553777298,60.7200279482595,-7.433769920627989,43.10300778407127,44.18080943060232
60.72002794826071,46.40015686107818,52.23703155889926,47.70502309509817,45.13661548326951,32.96883549296268,23.870168049504255
46.7569274239148,48.02356515749814,44.87265804904198,46.67406569879371,33.18814594116498,21.637684046491174,24.14896756178301
52.982908341650884,55.26660469174619,54.809963340712535,54.762668485950705,52.74225999597079,45.5288818913767,45.52908609463911
48.0543058420074,50.90422323966594,49.72975080652536,47.47606494707314,41.943013044098976,42.52144311949637,6.065773873296954
